LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
28131007109,Cañete,-37.96722,-73.39282,80,ocho,eight,,,ˈɸʊ.ʐɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,100,diez,ten,,,mɐ̝ʐ,,,0
28131007109,Cañete,-37.96722,-73.39282,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,7010,negro,black,,,ˈkʊ.ʐɘ,,,0
28131007109,Cañete,-37.96722,-73.39282,7910,caliente,warm,,,ɐ̝ɭ,,,0
28131007109,Cañete,-37.96722,-73.39282,2240,diente,tooth,,,m̩.ˈbö.ʐö,,,0
28131007109,Cañete,-37.96722,-73.39282,2620,hueso,bone,,,m̩.ˈbö.ɻö,,,0
28131007109,Cañete,-37.96722,-73.39282,10620,esposa,wife,,,ˈkʊ.ʐë,,,0
28131007109,Cañete,-37.96722,-73.39282,21400,duenyo_casa,house_owner,,,ˌɲën.ˈɖ͡ʐʊ.kɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,20070,zorro,fox,,,ŋɘ.ˈʐɘ,,,0
28131007109,Cañete,-37.96722,-73.39282,20030,gato,cat,,,ˈɲɐ̝j.ç̩,,,0
28131007109,Cañete,-37.96722,-73.39282,10200,liebre,hare,,,ˈmɐ̝.ʐɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,3420,gusano,worm,,,ˈbɪ.ʐʊ,,,0
28131007109,Cañete,-37.96722,-73.39282,3810,huevo,egg,,,ˈkʰʊ.ʐɐ̝m,,,0
28131007109,Cañete,-37.96722,-73.39282,5510,piedra,stone,,,ˈkʊ.ʐɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,5850,viento,wind,,,kʰɘ.ˈʐɘv,,,0
28131007109,Cañete,-37.96722,-73.39282,6510,casa,house,,,ˈʐʊ.kɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,30500,pueblo,town,,,ɡwɐ̝.ˈɻɪ.ɐ̝,,,0
28131007109,Cañete,-37.96722,-73.39282,6810,camino,road,,,ˈɻɘ.pɘ,,,0
28131009109,Tirúa,-38.3699,-73.49067,70,siete,seven,,,ˈɻël.ɡë,,,0
28131009109,Tirúa,-38.3699,-73.49067,80,ocho,eight,,,ˈpʊ.ɻɐ̝̥,,,0
28131009109,Tirúa,-38.3699,-73.49067,100,diez,ten,,,ˈmɐ̝.ɻë,,,0
28131009109,Tirúa,-38.3699,-73.49067,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kʰɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,7010,negro,black,,,ˈkʊ.ɻɘ,,,0
28131009109,Tirúa,-38.3699,-73.49067,7910,caliente,warm,,,ɐ̝.ˈɻë.ŋɪ,,,0
28131009109,Tirúa,-38.3699,-73.49067,2240,diente,tooth,,,ˈɸö.ɻö,,,0
28131009109,Tirúa,-38.3699,-73.49067,2620,hueso,bone,,,ˈö.ɻö,,,0
28131009109,Tirúa,-38.3699,-73.49067,10620,esposa,wife,,,ˈkʊ.ɻë,,,0
28131009109,Tirúa,-38.3699,-73.49067,21400,duenyo_casa,house_owner,,,ˌŋën.ˈd͡ɹ̝ʊ.ɡɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,20070,zorro,fox,,,ˈɳɘ.ɻɘ,,,0
28131009109,Tirúa,-38.3699,-73.49067,20030,gato,cat,,,nɐ̝ɻ.kɪ,,,0
28131009109,Tirúa,-38.3699,-73.49067,10200,liebre,hare,,,ˈmɐ̝.ɭɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,3420,gusano,worm,,,ˈpɪ.ɻʊ,,,0
28131009109,Tirúa,-38.3699,-73.49067,3810,huevo,egg,,,ˈkʊ.ɻɐ̝m,,,0
28131009109,Tirúa,-38.3699,-73.49067,5510,piedra,stone,,,ˈkʊ.ɻɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,5850,viento,wind,,,ɘ.ˈɻɘf,,,0
28131009109,Tirúa,-38.3699,-73.49067,6510,casa,house,,,ˈɻʊ.kɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,30500,pueblo,town,,,wɐ̝.ˈɻɪ.ɐ̝,,,0
28131009109,Tirúa,-38.3699,-73.49067,6810,camino,road,,,ˈëɻ.pʊ̥,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,70,siete,seven,,,ël.ˈɡë,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,80,ocho,eight,,,ɸʊ.ˈɻɐ̝,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,100,diez,ten,,,mɐ̝.ɻɪ,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kʰɐ̝,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,7010,negro,black,,,ˈkʊ.ɻɘ,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,7910,caliente,warm,,,ˈɐ̝.ɻë,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,2240,diente,tooth,,,m̩̆.ˈβö.ɹö,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,2620,hueso,bone,,,vö.ˈɻö,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,10620,esposa,wife,,,ˈkʊ.ɻë,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,21400,duenyo_casa,house_owner,,,ˌɲën.ˈɾʊ.kɐ̝,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,20070,zorro,fox,,,ˈŋɘ.ɻɘ,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,20030,gato,cat,,,ˈɲɐ̝j.cʰɪ,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,10200,liebre,hare,,,mɐ̝.ˈɻɐ̝,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,3420,gusano,worm,,,ˈpɪ.ɻʊ,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,3810,huevo,egg,,,kʊ.ˈɻɐ̝m,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,5510,piedra,stone,,,kʊ.ˈɻɐ̝,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,5850,viento,wind,,,kʰɘ.ˈɻɘf,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,6510,casa,house,,,ˈɻʊ.kɐ̝,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,30500,pueblo,town,,,ˌwɐ̝.ˈɻɪ.ɐ̝,,,0
28131009809,"Alto Bío Bío",-38.04457,-71.36344,6810,camino,road,,,ˈɻɘ.pɘ,,,0
28141000309,Angol,-37.86289,-72.68304,70,siete,seven,,,ˈɻël.ɣë,,,0
28141000309,Angol,-37.86289,-72.68304,80,ocho,eight,,,ˈʊ.ɻɐ̝,,,0
28141000309,Angol,-37.86289,-72.68304,100,diez,ten,,,ˈmɐ̝.ɻɪ,,,0
28141000309,Angol,-37.86289,-72.68304,210,mil,thousand,,,ˌwɐ̝.ˈɻɐ̝ŋ.kʰɐ̝,,,0
28141000309,Angol,-37.86289,-72.68304,7010,negro,black,,,kö.ˈɻɘ,,,0
28141000309,Angol,-37.86289,-72.68304,2240,diente,tooth,,,ˈvö.ɻö,,,0
28141000309,Angol,-37.86289,-72.68304,2620,hueso,bone,,,vö.ˈɻö,,,0
28141000309,Angol,-37.86289,-72.68304,10620,esposa,wife,,,kʊ.ˈɻë,,,0
28141000309,Angol,-37.86289,-72.68304,21400,duenyo_casa,house_owner,,,ˌŋën.ɽʊ.ˈkɐ̝,,,0
28141000309,Angol,-37.86289,-72.68304,20070,zorro,fox,,,ŋɘ.ˈɻɘ,,,0
28141000309,Angol,-37.86289,-72.68304,20030,gato,cat,,,ˈɲɐ̝j.cʰɪ,,,0
28141000309,Angol,-37.86289,-72.68304,10200,liebre,hare,,,mɐ̝.ˈɻɐ̝,,,0
28141000309,Angol,-37.86289,-72.68304,3420,gusano,worm,,,ˈpɪ.ɻʊ,,,0
28141000309,Angol,-37.86289,-72.68304,3810,huevo,egg,,,kʊ.ˈɻɐ̝m,,,0
28141000309,Angol,-37.86289,-72.68304,5510,piedra,stone,,,ˈkʊ.ɻɐ̝,,,0
28141000309,Angol,-37.86289,-72.68304,5850,viento,wind,,,kɘ.ˈɻɘv,,,0
28141000309,Angol,-37.86289,-72.68304,6510,casa,house,,,ˈɻʊ.kʰɐ̝,,,0
28141000309,Angol,-37.86289,-72.68304,6810,camino,road,,,ˈɻɘ.pɘ,,,0
28141001209,Lumaco,-38.17584,-72.89947,70,siete,seven,,,ˈɘɻ.jë,,,0
28141001209,Lumaco,-38.17584,-72.89947,80,ocho,eight,,,ˈbʊ.ɻɐ̝,,,0
28141001209,Lumaco,-38.17584,-72.89947,100,diez,ten,,,ˈmɐ̝.ɻɪ,,,0
28141001209,Lumaco,-38.17584,-72.89947,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kʰɐ̝,,,0
28141001209,Lumaco,-38.17584,-72.89947,7010,negro,black,,,xwɘɻ,,,0
28141001209,Lumaco,-38.17584,-72.89947,7910,caliente,warm,,,ˈhɐ̝.ɻë,,,0
28141001209,Lumaco,-38.17584,-72.89947,2240,diente,tooth,,,m.ˈβö.ɻö,,,0
28141001209,Lumaco,-38.17584,-72.89947,2620,hueso,bone,,,m.ˈβö.ɻö,,,0
28141001209,Lumaco,-38.17584,-72.89947,10620,esposa,wife,,,ˈkʊ.ɻë,,,0
28141001209,Lumaco,-38.17584,-72.89947,21400,duenyo_casa,house_owner,,,ˌɲën.ɻʊ.ˈkɐ̝,,,0
28141001209,Lumaco,-38.17584,-72.89947,20070,zorro,fox,,,ˈŋɘ.ɻɘ,,,0
28141001209,Lumaco,-38.17584,-72.89947,20030,gato,cat,,,ˈɲɐ̝j.çëë̥̯,,,0
28141001209,Lumaco,-38.17584,-72.89947,10200,liebre,hare,,,ˈmɐ̝.ɻɐ̝,,,0
28141001209,Lumaco,-38.17584,-72.89947,3420,gusano,worm,,,ˈpɪ.ɻʊ,,,0
28141001209,Lumaco,-38.17584,-72.89947,3810,huevo,egg,,,ˈkʊ.ɻɐ̝m,,,0
28141001209,Lumaco,-38.17584,-72.89947,5510,piedra,stone,,,ˈkʊː.ɻɐ̝,,,0
28141001209,Lumaco,-38.17584,-72.89947,5850,viento,wind,,,ɡɘ.ˈɻɘf,,,0
28141001209,Lumaco,-38.17584,-72.89947,6510,casa,house,,,ˈɾʊ.kɐ̝,,,0
28141001209,Lumaco,-38.17584,-72.89947,30500,pueblo,town,,,wɐ̝.ˈɻɪ.ɐ̝,,,0
28141001209,Lumaco,-38.17584,-72.89947,6810,camino,road,,,ˈʐë.pʊ,,,0
28141001409,Ercilla,-38.04926,-72.44544,70,siete,seven,,,ˈʐë.ɡlë,,,0
28141001409,Ercilla,-38.04926,-72.44544,80,ocho,eight,,,pʊ.ˈʐɐ̝,,,0
28141001409,Ercilla,-38.04926,-72.44544,100,diez,ten,,,ˈmɐ̝.ɻɪ,,,0
28141001409,Ercilla,-38.04926,-72.44544,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kʰɐ̝,,,0
28141001409,Ercilla,-38.04926,-72.44544,7010,negro,black,,,kʊ.ˈɻɘ,,,0
28141001409,Ercilla,-38.04926,-72.44544,7910,caliente,warm,,,ˌɐ̝.ˈɻë.lɪ̥,,,0
28141001409,Ercilla,-38.04926,-72.44544,2240,diente,tooth,,,fö.ˈɻö,,,0
28141001409,Ercilla,-38.04926,-72.44544,2620,hueso,bone,,,fö.ˈʐö,,,0
28141001409,Ercilla,-38.04926,-72.44544,10620,esposa,wife,,,kʊ.ˈɻë,,,0
28141001409,Ercilla,-38.04926,-72.44544,21400,duenyo_casa,house_owner,,,ˌɲën.ʊ̆.ˌkɐ̝̥,,,0
28141001409,Ercilla,-38.04926,-72.44544,20070,zorro,fox,,,ŋɘɻʂ,,,0
28141001409,Ercilla,-38.04926,-72.44544,20030,gato,cat,,,ˈɲɐ̝j.cʰɪ,,,0
28141001409,Ercilla,-38.04926,-72.44544,10200,liebre,hare,,,ˈmɐ̝.ɻɐ̝,,,0
28141001409,Ercilla,-38.04926,-72.44544,3420,gusano,worm,,,ˈpɪ.ʐʊ,,,0
28141001409,Ercilla,-38.04926,-72.44544,3810,huevo,egg,,,kʊ.ˈɻɐ̝m,,,0
28141001409,Ercilla,-38.04926,-72.44544,5510,piedra,stone,,,kʊ.ˈɻɐ̝,,,0
28141001409,Ercilla,-38.04926,-72.44544,5850,viento,wind,,,kɘ.ˈɻɘf,,,0
28141001409,Ercilla,-38.04926,-72.44544,6510,casa,house,,,ˈʊ.kɐ̝̥,,,0
28141001409,Ercilla,-38.04926,-72.44544,30500,pueblo,town,,,wɐ̝.ˈɻɪ.ɐ̝,,,0
28141001409,Ercilla,-38.04926,-72.44544,6810,camino,road,,,ɻ̩.ˈpɘ,,,0
28141002309,Galvarino,-38.40865,-72.78342,70,siete,seven,,,ˈɻë.ɣ̞lë,,,0
28141002309,Galvarino,-38.40865,-72.78342,80,ocho,eight,,,ˈpʰʊ.ɻɐ̝,,,0
28141002309,Galvarino,-38.40865,-72.78342,100,diez,ten,,,ˈmɐ̝.ɻɪ,,,0
28141002309,Galvarino,-38.40865,-72.78342,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kɐ̝,,,0
28141002309,Galvarino,-38.40865,-72.78342,7010,negro,black,,,ˈkʊ.ɻɘ,,,0
28141002309,Galvarino,-38.40865,-72.78342,7910,caliente,warm,,,ɐ̝.ˈɻë,,,0
28141002309,Galvarino,-38.40865,-72.78342,7910,caliente,warm,,,ˈkö.fɪ,,,0
28141002309,Galvarino,-38.40865,-72.78342,2240,diente,tooth,,,ˈfö.ɻö,,,0
28141002309,Galvarino,-38.40865,-72.78342,2620,hueso,bone,,,ˈp͡ɸö.ɻö,,,0
28141002309,Galvarino,-38.40865,-72.78342,10620,esposa,wife,,,ˈkʊ.ɻë,,,0
28141002309,Galvarino,-38.40865,-72.78342,21400,duenyo_casa,house_owner,,,ˌɲën.ˈɻʊ.kɐ̝,,,0
28141002309,Galvarino,-38.40865,-72.78342,20070,zorro,fox,,,ˈŋɘ.ɻɘ,,,0
28141002309,Galvarino,-38.40865,-72.78342,20030,gato,cat,,,ˈɲɐ̝j.cʰɪ,,,0
28141002309,Galvarino,-38.40865,-72.78342,10200,liebre,hare,,,ˈmɐ̝.ɻɐ̝,,,0
28141002309,Galvarino,-38.40865,-72.78342,3420,gusano,worm,,,ˈpɪ.ɻʊ,,,0
28141002309,Galvarino,-38.40865,-72.78342,3810,huevo,egg,,,kʊ.ˈɻɐ̝m,,,0
28141002309,Galvarino,-38.40865,-72.78342,5510,piedra,stone,,,ˈkʊ.ɻɐ̝,,,0
28141002309,Galvarino,-38.40865,-72.78342,5850,viento,wind,,,kɘ.ˈɻɘf,,,0
28141002309,Galvarino,-38.40865,-72.78342,6510,casa,house,,,ˈɻʊ.kɐ̝,,,0
28141002309,Galvarino,-38.40865,-72.78342,30500,pueblo,town,,,wɐ̝.ˈɻɪ.ɐ̝,,,0
28141002309,Galvarino,-38.40865,-72.78342,6810,camino,road,,,ˈɻɘ.pɘ,,,0
28141002509,Victoria,-38.35303,-72.19395,70,siete,seven,,,ˈɻë.ɡlë,,,0
28141002509,Victoria,-38.35303,-72.19395,80,ocho,eight,,,ˈpʰʊ.ɻɐ̝,,,0
28141002509,Victoria,-38.35303,-72.19395,100,diez,ten,,,mɐ̝.ˈɻɪ,,,0
28141002509,Victoria,-38.35303,-72.19395,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kʰɐ̝,,,0
28141002509,Victoria,-38.35303,-72.19395,7010,negro,black,,,kʊ.ˈɻɘ,,,0
28141002509,Victoria,-38.35303,-72.19395,7910,caliente,warm,,,ɐ̝.ˈɻë.lɪ,,,0
28141002509,Victoria,-38.35303,-72.19395,2240,diente,tooth,,,fö.ˈɻö,,,0
28141002509,Victoria,-38.35303,-72.19395,2620,hueso,bone,,,fö.ˈɻö,,,0
28141002509,Victoria,-38.35303,-72.19395,10620,esposa,wife,,,kʊ.ˈɻë,,,0
28141002509,Victoria,-38.35303,-72.19395,21400,duenyo_casa,house_owner,,,ˌɲën.ɻʊ.ˈkɐ̝,,,0
28141002509,Victoria,-38.35303,-72.19395,20070,zorro,fox,,,ŋɘ.ˈɻɘ,,,0
28141002509,Victoria,-38.35303,-72.19395,20030,gato,cat,,,ɲɐ̝j.cʰɪ,,,0
28141002509,Victoria,-38.35303,-72.19395,10200,liebre,hare,,,mɐ̝.ˈɻɐ̝,,,0
28141002509,Victoria,-38.35303,-72.19395,3420,gusano,worm,,,ˈpɪ.ɻʊ,,,0
28141002509,Victoria,-38.35303,-72.19395,3810,huevo,egg,,,kʊ.ˈɻɐ̝m,,,0
28141002509,Victoria,-38.35303,-72.19395,5510,piedra,stone,,,kʊ.ˈɻɐ̝,,,0
28141002509,Victoria,-38.35303,-72.19395,5850,viento,wind,,,kʰɘ.ˈɻɘ.vɘ̆,,,0
28141002509,Victoria,-38.35303,-72.19395,6510,casa,house,,,ʂʊ.ˈkɐ̝,,,0
28141002509,Victoria,-38.35303,-72.19395,30500,pueblo,town,,,wɐ̝.ˈɻɪ.ɐ̝,,,0
28141002509,Victoria,-38.35303,-72.19395,6810,camino,road,,,ɻɘ.ˈpɘ,,,0
28141002809,Lonquimay,-38.42587,-71.37014,70,siete,seven,,,ˈɻë.ɡlë,,,0
28141002809,Lonquimay,-38.42587,-71.37014,80,ocho,eight,,,ˈpu.ɻa,,,0
28141002809,Lonquimay,-38.42587,-71.37014,100,diez,ten,,,ˈmɐ̝.ɻɪ,,,0
28141002809,Lonquimay,-38.42587,-71.37014,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kɐ̝,,,0
28141002809,Lonquimay,-38.42587,-71.37014,7010,negro,black,,,ˈkʰʊ.ɻɘ,,,0
28141002809,Lonquimay,-38.42587,-71.37014,7910,caliente,warm,,,ɐ̝.ˈɻḛ̈jç,,,0
28141002809,Lonquimay,-38.42587,-71.37014,2240,diente,tooth,,,ɸöɻ.ˈʂö,,,0
28141002809,Lonquimay,-38.42587,-71.37014,2620,hueso,bone,,,ɸö.ˈɻö,,,0
28141002809,Lonquimay,-38.42587,-71.37014,10620,esposa,wife,,,kʊ.ɻëë̥̯,,,0
28141002809,Lonquimay,-38.42587,-71.37014,21400,duenyo_casa,house_owner,,,"ˈɲën ɽʊ.ˌkɐ̝ɐ̝̥̯",,,0
28141002809,Lonquimay,-38.42587,-71.37014,20070,zorro,fox,,,ˈŋɘ.ʂɘ,,,0
28141002809,Lonquimay,-38.42587,-71.37014,20030,gato,cat,,,ˈɲɐ̝j.cɪ,,,0
28141002809,Lonquimay,-38.42587,-71.37014,10200,liebre,hare,,,ˈmɐ̝.ʂɐ̝̰ɐ̝̥̯,,,0
28141002809,Lonquimay,-38.42587,-71.37014,3420,gusano,worm,,,ˈbɪ.ʂʊ̥,,,0
28141002809,Lonquimay,-38.42587,-71.37014,3810,huevo,egg,,,kʊ.ˈɻɐ̝m,,,0
28141002809,Lonquimay,-38.42587,-71.37014,5510,piedra,stone,,,ˈkʊ.ɻɐ̝,,,0
28141002809,Lonquimay,-38.42587,-71.37014,5850,viento,wind,,,kɘ.ˈʐɘfː,,,0
28141002809,Lonquimay,-38.42587,-71.37014,6510,casa,house,,,ˈɻʊ.kʰɐ̝ɐ̝̥̯,,,0
28141002809,Lonquimay,-38.42587,-71.37014,30500,pueblo,town,,,ˈwɐ̝.ɻɪ.ɐ̝ɐ̝̥̯,,,0
28141002809,Lonquimay,-38.42587,-71.37014,6810,camino,road,,,ˈɻɘ.pɘ,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,70,siete,seven,,,ˈɻë.ɡlë,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,80,ocho,eight,,,ˈpʰʊ.ɻɐ̝,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,100,diez,ten,,,ˈmɐ̝.ɻɪ,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,7010,negro,black,,,kʊ.ˈɻɘ,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,7910,caliente,warm,,,ɐ̝.ˈɻë,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,2240,diente,tooth,,,fö.ˈɻö,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,2620,hueso,bone,,,fö.ˈɻö,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,10620,esposa,wife,,,kʊ.ˈɻë,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,21400,duenyo_casa,house_owner,,,ˌɲëɲ.ɻʊ.ˈkʰɐ̝,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,20070,zorro,fox,,,ŋɘ.ˈɻɘ,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,20030,gato,cat,,,ˈɲɐ̝j.cʰɪ,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,10200,liebre,hare,,,ˈmɐ̝.ɻɐ̝,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,3420,gusano,worm,,,ˈpɪ.ɻʊ,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,3810,huevo,egg,,,kʊ.ˈɻɐ̝m,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,5510,piedra,stone,,,kʊ.ˈɻɐ̝,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,5850,viento,wind,,,kʰɘ.ˈɻɘf,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,5850,viento,wind,,,wɘ.ˈʈ͡ʂë,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,6510,casa,house,,,ˈɻʊ.kʰɐ̝,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,30500,pueblo,town,,,ˌwɐ̝.ɻɪ.ˈɐ̝,,,0
28141003209,"Chol Chol",-38.51661,-72.97454,6810,camino,road,,,ɻ̩ː.ˈpʊ,,,0
28141004309,Dollinco,-38.67157,-72.82837,70,siete,seven,,,ˌʐëj.ɣɘ̆.ˈlë,,,0
28141004309,Dollinco,-38.67157,-72.82837,80,ocho,eight,,,pʰʊ.ˈɻɐ̝,,,0
28141004309,Dollinco,-38.67157,-72.82837,100,diez,ten,,,mɐ̝.ˈɻɪ,,,0
28141004309,Dollinco,-38.67157,-72.82837,210,mil,thousand,,,wɐ̝.ˈɻɐ̝ŋ.kʰɐ̝,,,0
