LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
11161164209,"Alsace S.: Riespach",47.5411,7.2883,30,three,,,,dʁɛ̯i,,,0
11161180509,"Switz.: Graubünden",46.70013,9.45365,30,three,,,,dɾeiˑ,,,0
11161180609,"Liecht.: Oberland",47.16667,9.50972,30,three,,,,dryː,,,0
11161180809,"Liecht.: Walser",47.12,9.53,30,three,,,,dɾyː,,,0
11161212309,"Bavarian N.: Hirschau",49.54536,11.94312,30,three,,,,draɪ,,,0
11161213309,"Bavarian N.: Hausen",48.85732,12.00753,30,three,,,,dɾäɪ,,,0
11161223409,"Bavarian Ctl: Bodenmais",49.07561,13.0812,30,three,,,,drɛː,,,0
11161224409,"Bavarian Ctl: Passau",48.5738,13.45712,30,three,,,,dräɪ,,,0
11161224609,"Austria: Amstetten",48.11667,14.86667,30,three,,,,dʀäe,,,0
11161224809,"Austria: Vienna",48.2,16.36667,30,three,,,,dʁa̠æ,,,0
11161225209,"Bavarian Ctl: Thierhaupten",48.56384,10.911088,30,three,,,,dræɪ̞,,,0
11161225309,"Bavarian Ctl: Pfaffenhofen",48.53006,11.50659,30,three,,,,dɾäɪ,,,0
11161236409,"Austria: Kötschach",46.66667,13,30,three,,,,ˈdʁäjɛ,,,0
11161236709,"Austria: Klagenfurt",46.61667,14.3,30,three,,,,dʁa̠e̟,,,0
11161250509,"South Tyrol: Ortisei",46.56667,11.66667,30,three,,,,dʁäˑɪ,,,0
11161960109,"Yiddish: New York",40.66417,-73.93861,30,three,,,,dɾäˑɪ,דרײַ,draj,0
11162500000,"Middle High German",48.783,9.183,30,three,,,,driː,drî,,0
11162700000,"Old High German",50.554,9.672,30,three,,,,θriː,thrī,,0
11171245109,"Volga: Frank",51.0725,44.82,30,three,,,,tʰəˈräˑɪ,,,0
11171245209,"Volga: Kolb",51.06792,44.95802,30,three,,,,d̥rɛe̞,,,0
11171245309,"Volga: Neu-Döhnhof",51.02028,45.13722,30,three,,,,d̥ʰræɛ,,,0
11171246109,"Volga: Hussenbach",50.88167,44.82556,30,three,,,,dräe,,,0
11171246309,"Volga: Dittel",50.89889,45.16945,30,three,,,,dräɛ,,,0
11171249109,"Volga: Volgograd",48.7,44.47,30,three,,,,d̥ə̟ˈɾä̠ɛ,,,0
11171249209,"Volga: Volzhskiy",48.78333,44.76667,30,three,,,,tʰræɪ̞,,,0
11171412609,"Wisc. Pom.: Naugart",45.0751,-89.78876,30,three,,,,dɾaɪ,,,0
11171412709,"Wisc. Pom.: Maine",45.05642,-89.681738,30,three,,,,dɾaɪ,,,0
11171413609,"Wisc. Pom.: Stettin",44.94651,-89.829371,30,three,,,,dɾeː,,,0
11171414809,"Wisc. Pom.: Green Bay",44.3504,-88.019115,30,three,,,,dɾaɪ,,,0
11171446509,"Penn. Ger: Hartville, OH",40.95373,-81.317691,30,three,,,,draɪ,,,0
11171555509,"Bolivia: Mennonites",-16.9277,-63.9973,30,three,,,,drɑˑi̠,,,0
11171575309,"Chile: Maisan",-39.04428,-72.91341,30,three,,,,dräi,,,0
11211000008,Icelandic,64.13333,-21.93333,30,three,,,,θɾɪuˑ,þrjú,,0
11212500000,"Old Icelandic",64.12,-25.36,30,three,,,,θriːr,þrír,,0
11221000008,Faroese,62.0009,-6.79504,30,three,,,,tʰɹʊiˑ,trý,,0
11241330109,Stavanger,58.96442,5.72626,30,three,,,,tχiː,tre,,0
11251172709,"Ostrobothnia: Kronoby",63.66667,23.166667,30,three,,,,triː,,,0
11251350109,Swedish,59.33,18.07,30,three,,,,tɾi̞ˑ,tre,,0
11251610109,Skåne,55.61,13.02,30,three,,,,tʰʁ̥ɛɪ,,,0
11261250008,Danish,55.68,12.57,30,three,,,,tχɛ̝ɪʔ,tre,,0
11261345609,"Jutland: Far S.: Åbenrå",55.03333,9.43333,30,three,,,,txæ̠e̝,,,0
11261346309,"Jutland: Far S.: Tønder",54.94278,8.86389,30,three,,,,tχɛ̝ɪʔ,,,0
11302000000,Gothic,49.35,28.25,30,three,,,,ˈθrija,þrija,,0
12002000001,"Classical Latin",41.8922,12.4852,30,three,,,,treːs,trēs,,0
12111200008,"Port.: Portugal N. acc.",41.3,-7.75,30,three,,,,tɾiˑĕs̠,,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,30,three,,,,tɾeˑĕ̠ʃ,três,,0
12111653507,"Port.: Mozambique acc.",-19.11667,33.45,30,three,,,,tɾeːʃ,,,0
12111824907,"Port.: Brazil: Natal",-5.78333,-35.2,30,three,,,,tɾeːɪs,,,0
12111838507,"Port.: Brazil: Pará",-1.71778,-48.88278,30,three,,,,tɾeːiʃ,,,0
12111865207,"Port.: Brazil: Goiânia",-16.66667,-49.25,30,three,,,,tʰɾeis,,,0
12111875507,"Port.: Brazil: Brasilia",-15.79913,-47.86597,30,three,,,,tɾeˑis,,,0
12121120229,"Galician: Foz",43.55,-7.3,30,three,,,,tɾe̞ˑs̺,tres,,0
12121130129,Galician-Asturian,43.56667,-6.95,30,three,,,,tɾe̞ːs̺,,,0
12121220008,"Asturian: Normative",43.36311,-5.84404,30,three,,,,tɾe̞ːs̺,,,0
12121550009,Mirandese,41.49556,-6.27388,30,three,,,,tɾeˑs,três,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,30,three,,,,tɾeˑs,tres,,0
12131225509,"Ladino: Haketia",35.56667,-5.366667,30,three,,,,,,,0
12131782407,"Spanish: Stgo del Estero",-27.78333,-64.26667,30,three,,,,tɾɪ̠ˑ,,,0
12131784807,"Spanish: Buenos Aires",-34.59972,-58.38194,30,three,,,,tɾe̠ːs,,,0
12131915509,"Spanish: Creole: Chabacano",14.48328,120.89885,30,three,,,,t̪ˈɾɛ̞ːθ,,,0
12141230509,"Catalan Trans: Morella",40.61917,0.10056,30,three,,,,tɾeːs̟,,,0
12141360509,"Catalan NW: Vall de Boí",42.50472,0.80361,30,three,,,,tɾeˑs,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,30,three,,,,tɾeːs,,,0
12141430509,"Catalan Ctl: Valls",41.28833,1.25194,30,three,,,,trɛ̝ːs,,,0
12141460509,"Catalan Ctl: Granollers",41.60833,2.28889,30,three,,,,tɾɛˑs,,,0
12141560509,"Catalan N: Perpignan",42.6986,2.8956,30,three,,,,tɾeˑs,tres,,0
12141640507,"Catalan Std: Palma acc.",39.57139,2.65167,30,three,,,,t̪ʰɾə̟ːs,tres,,0
12141640509,"Catalan Isl: Palma",39.57139,2.65167,30,three,,,,t̪ʰɾə̟ːs,,,0
12211107409,"Gallo: Janzé",47.96139,-1.49778,30,three,,,,tʰwɪː,,,0
12211222909,"Norman: St-Vaast",49.5886,-1.2661,30,three,,,,txɛ̠e̞ˑ,,,0
12211223209,"Norman: Les Pieux",49.5139,-1.8067,30,three,,,,tχeː,,,0
12211224209,"Norman: Sénoville",49.4342,-1.7792,30,three,,,,tʁɐ̆ɛː,,,0
12211224609,"Norman: Orglandes",49.4225,-1.4481,30,three,,,,tχɛ̠̞ː,,,0
12211225109,"Norman: Carteret",49.38111,-1.75278,30,three,,,,tˠχɛ̠ɛː,,,0
12211318309,"Picard: Montreuil",50.46482,1.76301,30,three,,,,tʁʊ̆ˈɜs,,,0
12211436209,"Walloon: Clavier",50.383,5.33,30,three,,,,tʰʁø̠ː,treûs,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,30,three,,,,tχwɒˑ,trois,,0
12211500707,"French Std: Perpignan Acc.",42.6986,2.8956,30,three,,,,tʁʊ̆ˈwɑ̝ˑ,,,0
12211787409,"Welche: Fréland",48.17058,7.19351,30,three,,,,tʁ̞a̠ːʃ,,,0
12211788409,"Welche: Labaroche",48.11018,7.19253,30,three,,,,tx̠aːʃ,,,0
12231145509,"Gascon: Béarn",43.3,-0.3667,30,three,,,,tʰɾeˑs,,,0
12231155509,"Gascon: Val d’Aran",42.735,0.79528,30,three,,,,t̪ɾeːs̟,tres,,0
12231247709,"Languedoc: Montpellier",43.60576,3.86652,30,three,,,,tʁɛˑs,tres,,0
12231336709,"Limousin: Hautefort",45.26028,1.14861,30,three,,,,tʰɾɛˑiˑ,,,0
12231420509,"Auvergne: Neschers",45.5911,3.1644,30,three,,,,tʰχi,,,0
12231572409,"Provençal Alpine: Valdese",44.88906,7.04986,30,three,,,,t̪ʰɾɛːɪ,,,0
12231615909,"Provençal: Lagnes",43.89417,5.11528,30,three,,,,tχe̞ːs,,,0
12271223309,"French: Quebec: Abitibi",48.56667,-78.11667,30,three,,,,tʰʁ̞ŭˈʌ,,,0
12311598609,"FrPrv: Valaisan",46.1551,7.49771,30,three,,,,tʰɵ̆ˈɾɵˑ,,,0
12311614709,"FrPrv: Savoy: Chablaisien",46.24972,6.47333,30,three,,,,tʰɘ̆ˈɾɛ̝ˑ,,,0
12311735609,"FrPrv: Aosta: Roisan",45.80583,7.31117,30,three,,,,tʰr̴ɛ̞ˑiˑ,,,0
12311738609,"FrPrv: Aosta: Ayas",45.81334,7.69677,30,three,,,,tɾe̝ːs,,,0
12321100008,"‘Rumansh Grischun’",46.85314,9.52693,30,three,,,,**,trais,,0
12321113209,"Romansh: Tuatschin",46.68855,8.76492,30,three,,,,tɾˠa̠ˑɪ̠s,,,0
12321120008,"Romansh: Sursilvan",46.76892,8.94799,30,three,,,,tʰʀa̠ːɪs,,,0
12321143509,"Romansh: Surmiran",46.60228,9.5965,30,three,,,,tɾe̞ːis,,,0
12321163609,"Romansh: Vallader",46.80946,10.07675,30,three,,,,t̪ʰɾa̠ˑɪs,,,0
12321210109,"Ladin: Dolomites",46.34,11.4,30,three,,,,tʀɛ̠iĭ̤,,,0
12411113409,"Piedmont: Pianezza",45.10394,7.54483,30,three,,,,tɾɛ̞̃ː,tre,,0
12411230409,"Lombardy: Barlassina",45.65,9.13333,30,three,,,,trˠiˑ,,,0
12411281409,"Lombardy: Bregaglia",46.46667,9.65,30,three,,,,t̪ʰrˠeˑ,,,0
12411320209,"Lombardy: Gardone",45.68333,10.18333,30,three,,,,t̪ʰɾeˑ,,,0
12411320309,"Lombardy: Lumezzane",45.65,10.26667,30,three,,,,tʁ̞e,,,0
12411416409,"Trentino: Albiano",46.14487,11.19412,30,three,,,,tɾeːi,,,0
12411438209,"Veneto: Belluno",46.16565,12.39165,30,three,,,,tɾe̠ˑ,,,0
12411460509,"Venice (city)",45.4375,12.33583,30,three,,,,tɾɛː,,,0
12411565509,"Trieste (city)",45.65144,13.76756,30,three,,,,tɘ̆ˈɾɛ̞ː,,,0
12411647509,"Liguria: Cicagna",44.40984,9.23808,30,three,,,,tɾeˑĭ,,,0
12411773509,"Bologna (city)",44.50116,11.34264,30,three,,,,trˠi̞,,,0
12421001007,"Italian Std: Romagna acc.",44.17105,11.94742,30,three,,,,tɾɛ̞ˑ,tre,,0
12421002007,"Italian Std: Tuscany acc.",43.87988,11.09711,30,three,,,,tʰɾe̞ˑ,,,0
12421004007,"Italian Std: Naples acc.",40.83585,14.2501,30,three,,,,tʰɾeˑ,,,0
12421305509,"Florence (city)",43.78333,11.25,30,three,,,,tʰɾeˑ,,,0
12431213609,"Marche: Sassoferrato",43.42747,12.85652,30,three,,,,tɾeˑ,,,0
12441147309,"Abruzzi E.: Chieti",42.26667,14.3,30,three,,,,tɾɛ̠̞ˑ,,,0
12441252809,"Molise: Guglionesi",41.91667,14.91667,30,three,,,,tʰɹaː,,,0
12441332109,"Puglia: Canosa",41.21667,16.06667,30,three,,,,tɾa̟ːj̝̥,,,0
12441424609,"Naples (city)",40.83333,14.25,30,three,,,,tɾeˑ,,,0
12441436309,"Campania: Montella",40.85,15.01667,30,three,,,,ʈʰɽeˑ,,,0
12441448509,"Campania: Santa Marina",40.1,15.55,30,three,,,,ˈt̪ʰɾiːja̠,,,0
12441533309,"Lucano: Castelmezzano",40.53333,16.05,30,three,,,,t̪ɾeˑ,,,0
12441545709,"Calabria Lausb.: Oriolo",40.05,16.45,30,three,,,,ˈtʰɾiːjɘ̆,,,0
12441557109,"Calabria N.: Cetraro",39.5,15.95,30,three,,,,ˈʈʂiːja̟,,,0
12451122209,"Salento C.: Squinzano",40.43333,18.05,30,three,,,,ˈʈʂɻɛˑɛ̝d̥ɛ,,,0
12451134509,"Salento S.: Ruffano",39.98333,18.25,30,three,,,,ˈʈʂʰɛˑɛ̈̆tɛ,,,0
12451220809,"Calabria S.: Cropani",38.96667,16.78333,30,three,,,,ʈʂi̠ː,,,0
12451311609,"Sicily: Palermo",38.11555,13.36139,30,three,,,,ʈʂeː,,,0
12451316509,"Sicily W.: Sciacca",37.50917,13.08889,30,three,,,,ʈʂɻe̞ː,,,0
12451322609,"Sicily C.: Mussomeli",37.58333,13.75,30,three,,,,tɾe̞ː,,,0
12451345709,"Sicily E.: Catania",37.50267,15.08727,30,three,,,,ʈʂɻiˑ,,,0
12461130159,"Corsica: Bastia",42.7008,9.4503,30,three,,,,tʰɾe̞ˑ,,,0
12461131569,"Corsica: Corte",42.30556,9.14418,30,three,,,,tʰɾɛ̝ˑ,,,0
12461150509,"Corsica: Bastelica",42.00339,9.04086,30,three,,,,tʰχe̞ː,,,0
12461151709,"Corsica: Conca",41.7357,9.33579,30,three,,,,tχɛ̝ˑ,,,0
12461170509,"North Sard.: Luogo Santo",41.04966,9.20626,30,three,,,,tʰə̆ˈɾɛˑ,,,0
12461260509,"North Sard.: Sorso",40.79932,8.57557,30,three,,,,tɾɛˑ,,,0
12461310859,"Sardinian N.: Monti",40.80489,9.32144,30,three,,,,tɘ̆ˈɾɛ̝ːzɛ,,,0
12461321859,"Sardinian C.: Ghilarza",40.12425,8.83816,30,three,,,,tə̟̆ˈɾˠɛ̝ˑz̺e̠̞,,,0
12461410509,"Sardinian NW.: Nuoro",40.3202,9.32608,30,three,,,,tʰə̆ˈɾɛ̝ez̥e̠,,,0
12461550509,"Sardinian CR: Selargius",39.25984,9.16194,30,three,,,,ˈtʰɾ̥ɛ̝ːzi,,,0
12461570269,"Sardinian CS: Gonnesa",39.26729,8.47003,30,three,,,,ˈtɾɛ̞ˑe̞zɪ,,,0
12481603109,"Italy: N. in S.: Picerno",40.63333,15.63333,30,three,,,,t̪ɾɛ̝ˑ,,,0
12481604209,"Italy: N. in S.: Tito",40.58333,15.68333,30,three,,,,t̪ɾe̞ˑ,,,0
12481608109,"Italy: N. in S.: Trecchina",40.03333,15.76667,30,three,,,,t̪ɾeː,,,0
12481609109,"Italy: N. in S.: Rivello",40.08333,15.76667,30,three,,,,tʰɾeˑ,,,0
12481801609,"Italy: N. in S.: San Fratello",38.01667,14.6,30,three,,,,ʈʂɻa̠ːɪ,,,0
12481801809,"Italy: N. in S.: Novara",38.01667,15.13333,30,three,,,,ʈʂɻɪː,,,0
12511162509,"Romanian: N.: Maramureș",47.67694,24.23444,30,three,,,,tɘˈɾeː,trei,,0
12511183209,"Romanian: N.: Moldovenesc",47.26444,25.76,30,three,,,,t̪ɾiːj̝̥,,,0
12511212609,"Romanian: Itm: Hunedoara",45.33639,23.1525,30,three,,,,t̪ɾe̞ːɪ,,,0
12521405509,"Istro-Romanian:  Žejane",45.44056,14.19444,30,three,,,,t̬ɾe̠ːɪ̠,,,0
13111210507,"Russian: St Petersburg",59.95,30.3,30,three,,,,tɾʲi,три,,0
13111270509,"Russian: Penza",53.68721,43.05719,30,three,,,,tɾʲiː,три,,0
13111270509,"Russian: Penza",53.68721,43.05719,30,three,,,,tɾʲiˑ,три,,0
13121210557,"Ukrainian: NW",50.33333,26.51667,30,three,,,,tɾĕ̟ɪ̆,три,,0
13131680509,"Rusyn: Maramureş",47.99492,23.53511,30,three,,,,tɾɘ̟,,,0
13211000507,"Polish: Std",51.78333,19.46667,30,three,,,,t.ʂɘ̟,trzy,,0
13211206109,"Polish: Gtr Poland",52.28333,15.81667,30,three,,,,tʂɘ̟ɪ̯,,,0
13211403509,"Polish: Mazovian",53.33295,21.52154,30,three,,,,t.ʂɪ,,,0
13221112109,"Kashubian: NW",54.78778,18.0039,30,three,,,,t.ʂæ̠,trzë,,0
13221122909,"Kashubian: NE",54.69574,18.67884,30,three,,,,tʂɜ̟,trzë,,0
13221133409,"Kashubian: NCI",54.50199,18.14724,30,three,,,,tʂ.ʂæ̠,trzë,,0
13221145407,"Kashubian: Std",54.34611,17.89167,30,three,,,,t.ʂɛ,trzë,,0
13221145409,"Kashubian: CW",54.34611,17.89167,30,three,,,,t.ʂɛ̠,trzë,,0
13221156309,"Kashubian: CE",54.27011,18.08258,30,three,,,,tʂɜ̞,trzë,,0
13221166309,"Kashubian: SW",54.0302,17.29119,30,three,,,,tʂɜ,trzë,,0
13221177609,"Kashubian: SE",53.87119,17.67553,30,three,,,,t.ʂʊ̠,trzë,,0
13231100008,"Sorbian Upper: Std",51.18139,14.42417,30,three,,,,tsʲi,tři,,0
13231195509,"Sorbian Upper: Cath.",51.23333,14.23333,30,three,,,,tsi,tři,,0
13231300008,"Sorbian Lower: Std",51.76056,14.33417,30,three,,,,tɕi,tśi,,0
13251000008,"Czech: Std",50.08333,14.41667,30,three,,,,tɾ̝̥ɪ,tři,,0
13251000507,"Czech: Std (Plzeň)",49.7475,13.3775,30,three,,,,tɾ̝̥i̽,tři,,0
13271000008,"Slovak: Std",48.14389,17.10972,30,three,,,,tʰɾi̞,tri,,0
13271210357,"Slovak: Std (Banská)",48.7325,19.14917,30,three,,,,tɾi̞,tri,,0
13311000008,"Slovene: Std",46.05556,14.50833,30,three,,,,tʰɾi,tri,,0
13311503709,"Slovene: Rovte",46.06398,14.31276,30,three,,,,tɾi,tri,,0
13331000008,"Croatian: Std",45.81667,15.98333,30,three,,,,tʰɾǐː,tri,,0
13351000008,"Serbian: Std",44.75583,19.69389,30,three,,,,tɾîː,три,,0
13371000008,"Macedonian: Std",42,21.43333,30,three,,,,tɾi,три,,0
13381000008,"Bulgarian: Std",42.7,23.33333,30,three,,,,tɾi,три,,0
13821000008,"Latvian: Std",56.94889,24.10639,30,three,,,,tɾiːs,trīs,,0
13821000507,"Latvian: Std (Cēsis)",57.31667,25.26667,30,three,,,,tɾiˑs,trīs,,0
13841000008,"Lithuanian: Std",54.68333,25.28333,30,three,,,,tɾʲǐːs,trys,,0
14002000000,Proto-Celtic,50.5,-7.6,30,three,,,,,trīs,,0
14111000000,"Irish: Std Spelling",55,-10,30,three,,,,,trí,,0
14111115509,"Waterford: Ring",52.04921,-7.58257,30,three,,,,tʰr̝iː,,,0
14111122809,"Cork: Ballymakeery",51.93536,-9.141,30,three,,,,tʰɾʲiː,,,0
14111125609,"Cork: Ballingeary",51.84701,-9.23836,30,three,,,,tʰr̝iː,,,0
14111133209,"Kerry: Ballyferriter",52.16671,-10.40625,30,three,,,,tʰɕ̝iː,,,0
14111138309,"Kerry: Ballinskelligs",51.83518,-10.25888,30,three,,,,tʰɾiː,,,0
14111213509,"Aran Isl.: Inis Mor",53.11775,-9.6784,30,three,,,,tʰɹ̥ʲiː,,,0
