LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
48741151109,"V’ënen Taute: Alpalak",-15.99722,167.1825,5540,sand,sanbij,sanbij,,n-un,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5120,moon,mun,mun,,naal,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5130,star,sta,sta,,mʷuʃi,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5150,sky,skae,skae,,narn,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5210,water,wota,wota,,nawe,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,6220,woods,dak_bus,dak_bus,,lilimt,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5230,lake,lek_lagun,lek_lagun,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5240,sea,solwota,solwota,,nataʰ,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,6240,root,rus,rus,,warn,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,6250,branch,branj,branj,,"rane nai",,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,6260,leaf,lif,lif,,"ru nai",,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,6280,wood,wud,wud,,nai,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,6310,grass,kras,kras,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,6320,flower,flowa,flowa,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5410,fire,faea,faea,,naap̼,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5420,smoke,smok,smok,,iennaap̼,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5430,ash,asis,asis,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5510,stone,ston,ston,,navɛt,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5520,earth,kraon,kraon,,naⁿdɛð̼,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5530,dust,tas,tas,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,5540,sand,sanbij,sanbij,,nun,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5120,moon,mun,mun,,n-al,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5130,star,sta,sta,,məsi,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5150,sky,skae,skae,,pɛknarɛn,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5210,water,wota,wota,,na-we,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,6220,woods,dak_bus,dak_bus,,lilimɪð̼,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5230,lake,lek_lagun,lek_lagun,,na-lɪp̼,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5240,sea,solwota,solwota,,na-tã,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,6240,root,rus,rus,,war-n,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,6250,branch,branj,branj,,ranɛ-n,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,6260,leaf,lif,lif,,rawʊ-n,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,6280,wood,wud,wud,,n-ai,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,6310,grass,kras,kras,,..,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,6320,flower,flowa,flowa,,..,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5410,fire,faea,faea,,n-ap̼,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5420,smoke,smok,smok,,jɛn,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5430,ash,asis,asis,,"tiɣa nap",,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5510,stone,ston,ston,,na-vɛð̼t,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5520,earth,kraon,kraon,,na-ⁿdɛp,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5530,dust,tas,tas,,..,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,5540,sand,sanbij,sanbij,,n-un,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5120,moon,mun,mun,,na-al,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5130,star,sta,sta,,mʷəsi,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5150,sky,skae,skae,,pɛkmarɛn,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5210,water,wota,wota,,na-we,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,6220,woods,dak_bus,dak_bus,,lilimt,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5230,lake,lek_lagun,lek_lagun,,na-lɪp,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5240,sea,solwota,solwota,,na-ta,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,6240,root,rus,rus,,warn,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,6250,branch,branj,branj,,"ranɛ nai",,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,6260,leaf,lif,lif,,raun,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,6280,wood,wud,wud,,nai,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,6310,grass,kras,kras,,..,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,6320,flower,flowa,flowa,,..,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5410,fire,faea,faea,,na-ap,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5420,smoke,smok,smok,,iɛnnaap,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5430,ash,asis,asis,,vɛrnnaap,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5510,stone,ston,ston,,na-vɛt,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5520,earth,kraon,kraon,,na-ⁿdep,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5530,dust,tas,tas,,neɛv,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,5540,sand,sanbij,sanbij,,n-un,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5120,moon,mun,mun,,na-al,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5130,star,sta,sta,,mʷuʃi,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5150,sky,skae,skae,,narn,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5210,water,wota,wota,,na-we,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,6220,woods,dak_bus,dak_bus,,lilimt,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5230,lake,lek_lagun,lek_lagun,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5240,sea,solwota,solwota,,na-taʰ,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,6240,root,rus,rus,,warn,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,6250,branch,branj,branj,,"rane nai",,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,6260,leaf,lif,lif,,"ru nai",,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,6280,wood,wud,wud,,nai,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,6310,grass,kras,kras,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,6320,flower,flowa,flowa,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5410,fire,faea,faea,,na-ap̼,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5420,smoke,smok,smok,,iennaap̼,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5430,ash,asis,asis,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5510,stone,ston,ston,,na-vɛt,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5520,earth,kraon,kraon,,na-ⁿdɛð̼,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5530,dust,tas,tas,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,5540,sand,sanbij,sanbij,,n-un,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5120,moon,mun,mun,,nɛ-vʊl,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5130,star,sta,sta,,nu-vovoɾ,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5150,sky,skae,skae,,nɪ-msusu,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5210,water,wota,wota,,nu-aʰ,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,6220,woods,dak_bus,dak_bus,,nu-wɛrɣa,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5230,lake,lek_lagun,lek_lagun,,nalɪp,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5240,sea,solwota,solwota,,ⁿdas,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,6240,root,rus,rus,,no-xoron,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,6250,branch,branj,branj,,nɛ-ŋrɛ-n,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,6260,leaf,lif,lif,,rogo,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,6280,wood,wud,wud,,na-ɣa,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,6310,grass,kras,kras,,..,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,6320,flower,flowa,flowa,,..,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5410,fire,faea,faea,,na-ɣap,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5420,smoke,smok,smok,,"ni-s na-ɣap",,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5430,ash,asis,asis,,nɪ-vɪlas,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5510,stone,ston,ston,,nɪ-βat,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5520,earth,kraon,kraon,,ⁿdɛn,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5530,dust,tas,tas,,nɪ-maɣaɸ,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,5540,sand,sanbij,sanbij,,nɪ-vuwon,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5120,moon,mun,mun,,nɛ-vʊl,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5130,star,sta,sta,,nu-vuvoɾ,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5150,sky,skae,skae,,nɪ-msusu,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5210,water,wota,wota,,nu-aʰ,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,6220,woods,dak_bus,dak_bus,,nɪ-vorɣa,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5230,lake,lek_lagun,lek_lagun,,nilɛp,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5240,sea,solwota,solwota,,ⁿdas,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,6240,root,rus,rus,,no-ɣoɾon,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,6250,branch,branj,branj,,nɛ-ŋrɛ-nɛ,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,6260,leaf,lif,lif,,roɣ̞o,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,6280,wood,wud,wud,,na-ɣa,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,6310,grass,kras,kras,,..,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,6320,flower,flowa,flowa,,..,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5410,fire,faea,faea,,na-ɣap,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5420,smoke,smok,smok,,"ni-s na-ɣap",,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5430,ash,asis,asis,,..,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5510,stone,ston,ston,,nɪ-vat,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5520,earth,kraon,kraon,,ⁿdɛn,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5530,dust,tas,tas,,nə-maɣaɸ,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,5540,sand,sanbij,sanbij,,nɪ-vuwon,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5120,moon,mun,mun,,ne-vʊr,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5130,star,sta,sta,,nu-wowor,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5150,sky,skae,skae,,ᵐbekanaran,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5210,water,wota,wota,,nu-a,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,6220,woods,dak_bus,dak_bus,,lamis,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5240,sea,solwota,solwota,,ⁿdas,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,6240,root,rus,rus,,no-xoro-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,6250,branch,branj,branj,,nɛ-ŋərɛ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,6260,leaf,lif,lif,,roho-ne,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,6280,wood,wud,wud,,na-ɣa,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,6310,grass,kras,kras,,na-mis,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,6320,flower,flowa,flowa,,nɛ-xawɛⁿdʳa,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5410,fire,faea,faea,,na-rap,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5420,smoke,smok,smok,,"ni-s na-rap",,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5430,ash,asis,asis,,"ⁿɡev nɣap",,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5510,stone,ston,ston,,nɪ-vat,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5520,earth,kraon,kraon,,ⁿdɛn,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5530,dust,tas,tas,,naf,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,5540,sand,sanbij,sanbij,,nu-wowon,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5120,moon,mun,mun,,na-vɪl,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5130,star,sta,sta,,nu-vovor,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5150,sky,skae,skae,,ᵐbɛkɪnlʊn,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5210,water,wota,wota,,nu-we,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,6220,woods,dak_bus,dak_bus,,na-ᵐbɪs,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5230,lake,lek_lagun,lek_lagun,,nalɛp,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5240,sea,solwota,solwota,,ⁿdɛs,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,6240,root,rus,rus,,no-xoron,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,6250,branch,branj,branj,,na-oɾɛ-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,6260,leaf,lif,lif,,roχɔ,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,6280,wood,wud,wud,,na-ɣa,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,6310,grass,kras,kras,,na-mɪs,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,6320,flower,flowa,flowa,,..,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5410,fire,faea,faea,,na-ɣamp,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5420,smoke,smok,smok,,jɪs,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5430,ash,asis,asis,,..,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5510,stone,ston,ston,,nɪ-vɛt,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5520,earth,kraon,kraon,,ⁿdan,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5530,dust,tas,tas,,ni-ɛɸ,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,5540,sand,sanbij,sanbij,,nu-vuvʷon,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5120,moon,mun,mun,,na-vɪl,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5130,star,sta,sta,,nɪ-vuvoɾɔ,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5150,sky,skae,skae,,ᵐbɛknɛlɛn,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5210,water,wota,wota,,nu-wẽ,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,6220,woods,dak_bus,dak_bus,,nɪ-vorɣa,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5230,lake,lek_lagun,lek_lagun,,nalɛp,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5240,sea,solwota,solwota,,ⁿtɛs,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,6240,root,rus,rus,,no-xoron,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,6250,branch,branj,branj,,"rɛŋ na-ɣa",,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,6260,leaf,lif,lif,,ruxu-ne,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,6280,wood,wud,wud,,na-ɣa,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,6310,grass,kras,kras,,na-məs,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,6320,flower,flowa,flowa,,..,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5410,fire,faea,faea,,na-ɣamp,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5420,smoke,smok,smok,,iis,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5430,ash,asis,asis,,nɪ-vɪlas,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5510,stone,ston,ston,,nɪ-vɛt,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5520,earth,kraon,kraon,,ⁿdan,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5530,dust,tas,tas,,ni-ɛɸ,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,5540,sand,sanbij,sanbij,,nɪ-vuvon,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5120,moon,mun,mun,,nɛ-vʊl,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5130,star,sta,sta,,nu-vuvoɾɔ,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5150,sky,skae,skae,,ᵐbɛkneɾan,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5210,water,wota,wota,,nu-ã,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,6220,woods,dak_bus,dak_bus,,nu-vorɣa,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5230,lake,lek_lagun,lek_lagun,,nalɪp,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5240,sea,solwota,solwota,,ⁿdas,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,6240,root,rus,rus,,no-xorone,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,6250,branch,branj,branj,,nɛ-ŋrɛ-n,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,6260,leaf,lif,lif,,roxo,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,6280,wood,wud,wud,,na-ɣa,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,6310,grass,kras,kras,,na-mʉs,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,6320,flower,flowa,flowa,,..,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5410,fire,faea,faea,,na-ɣap,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5420,smoke,smok,smok,,"ni-s na-ɣap",,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5430,ash,asis,asis,,nɪ-vɪlas,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5510,stone,ston,ston,,nɪ-vat,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5520,earth,kraon,kraon,,ⁿdɛn,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5530,dust,tas,tas,,na-ɸ,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,5540,sand,sanbij,sanbij,,nɪ-vuwon,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5120,moon,mun,mun,,na-viɬ,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5130,star,sta,sta,,huwoɾ,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5150,sky,skae,skae,,na-ran,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5210,water,wota,wota,,nu-ã,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,6220,woods,dak_bus,dak_bus,,no-worɣa,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5230,lake,lek_lagun,lek_lagun,,nalɛp,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5240,sea,solwota,solwota,,ⁿdas,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,6240,root,rus,rus,,lɘpana,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,6250,branch,branj,branj,,..,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,6260,leaf,lif,lif,,roɣo-na,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,6280,wood,wud,wud,,na-ɣa,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,6310,grass,kras,kras,,na-mis,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,6320,flower,flowa,flowa,,..,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5410,fire,faea,faea,,na-ɣamp,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5420,smoke,smok,smok,,ne-sna,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5430,ash,asis,asis,,nɪ-vɪlas,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5510,stone,ston,ston,,nɪ-vat,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5520,earth,kraon,kraon,,ⁿdan,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5530,dust,tas,tas,,betnaɣaɸ,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,5540,sand,sanbij,sanbij,,nɪ-vuwon,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,5120,moon,mun,mun,,nɛ-vl̩,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,5130,star,sta,sta,,no-vovʷor,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,5150,sky,skae,skae,,ᵐbeknaran,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,5210,water,wota,wota,,nu-a,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,6220,woods,dak_bus,dak_bus,,nɪ-vʷɛɾɣa,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,5230,lake,lek_lagun,lek_lagun,,nɛ-lɛp,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,5240,sea,solwota,solwota,,ⁿdas,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,6240,root,rus,rus,,no-xoro-n,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,6250,branch,branj,branj,,nɛ-ŋrɛ-n,,,0
