LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,110,twenty,twenti,twenti,,"ŋovul i-ɾu",,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,150,fifty,fifti,fifti,,"ŋov u-lɪm",,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,200,one_hundred,wan_hundred,wan_hundred,,ŋovsɛŋavil,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,210,one_thousand,wan_taosan,wan_taosan,,..,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,10,one,wan,wan,,-saɣal,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,20,two,tu,tu,,i-ru,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,30,three,tri,tri,,i-til,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,40,four,fo,fo,,i-vat,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,50,five,faiv,faiv,,i-lim,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,60,six,sikis,sikis,,-xɔn,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,70,seven,seven,seven,,-xɛᵐbit,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,80,eight,eit,eit,,-xuil,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,90,nine,naen,naen,,-ɣɛsiv,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,100,ten,ten,ten,,-sɛŋavil,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,110,twenty,twenti,twenti,,"movil i-ru",,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,150,fifty,fifti,fifti,,"mov i-lim",,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,200,one_hundred,wan_hundred,wan_hundred,,movsaŋavil,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,210,one_thousand,wan_taosan,wan_taosan,,..,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,10,one,wan,wan,,-saɣal,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,20,two,tu,tu,,-ru,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,30,three,tri,tri,,-til,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,40,four,fo,fo,,-vat,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,50,five,faiv,faiv,,-lɪm,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,60,six,sikis,sikis,,-hoɛn,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,70,seven,seven,seven,,-xɛᵐbit,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,80,eight,eit,eit,,-xoɛl,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,90,nine,naen,naen,,-xasɪf,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,100,ten,ten,ten,,-siŋavil,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,110,twenty,twenti,twenti,,"ŋovɪl i-ru",,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,150,fifty,fifti,fifti,,"ŋov ɪ-lɪm",,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,200,one_hundred,wan_hundred,wan_hundred,,"ŋov siŋavil",,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,210,one_thousand,wan_taosan,wan_taosan,,..,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,10,one,wan,wan,,-saɣal,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,20,two,tu,tu,,-ru,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,30,three,tri,tri,,-til,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,40,four,fo,fo,,-vat,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,50,five,faiv,faiv,,-line,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,60,six,sikis,sikis,,-ɣon,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,70,seven,seven,seven,,-ɣoⁿdit,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,80,eight,eit,eit,,-ɣoal,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,90,nine,naen,naen,,-ɣɛsβe,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,100,ten,ten,ten,,-saŋavil,,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,110,twenty,twenti,twenti,,"wovil ru",,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,150,fifty,fifti,fifti,,"wovul nɛ",,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,200,one_hundred,wan_hundred,wan_hundred,,"wov saŋavil",,,0
48741365109,"Nese: Tanmial",-15.9305,167.17653,210,one_thousand,wan_taosan,wan_taosan,,..,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,10,one,wan,wan,,-saɣal,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,20,two,tu,tu,,-ru,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,30,three,tri,tri,,-til,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,40,four,fo,fo,,-vat,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,50,five,faiv,faiv,,-line,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,60,six,sikis,sikis,,..,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,70,seven,seven,seven,,-ɣoⁿdit,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,80,eight,eit,eit,,-xoal,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,90,nine,naen,naen,,..,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,100,ten,ten,ten,,-saŋavil,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,110,twenty,twenti,twenti,,"movil ru",,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,150,fifty,fifti,fifti,,..,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,200,one_hundred,wan_hundred,wan_hundred,,..,,,0
48741367209,"Nese: Sanboise",-15.91461,167.17833,210,one_thousand,wan_taosan,wan_taosan,,..,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,10,one,wan,wan,,ɣɛte,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,20,two,tu,tu,,ɣɛru,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,30,three,tri,tri,,ɣɛ-tul,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,40,four,fo,fo,,ɣɛ-ð̼̼at,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,50,five,faiv,faiv,,ɣɪ-lin̼ɛ,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,60,six,sikis,sikis,,ɣi-jon,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,70,seven,seven,seven,,ɣɛ-ᵐbʉt,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,80,eight,eit,eit,,ɣo-al,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,90,nine,naen,naen,,ɣe-hiβɛ,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,100,ten,ten,ten,,-haŋaβul,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,110,twenty,twenti,twenti,,"mʷovul ɣɛ-ru",,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,150,fifty,fifti,fifti,,"mʷovul ɣɛ-lin̼ɛ",,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,200,one_hundred,wan_hundred,wan_hundred,,mʷopaŋavul,,,0
48741556509,"Vao: Beetehul",-15.89728,167.30443,210,one_thousand,wan_taosan,wan_taosan,,..,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,10,one,wan,wan,,ɣɛte,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,20,two,tu,tu,,ɣi-ru,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,30,three,tri,tri,,ɣe-tul,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,40,four,fo,fo,,ɣɛ-ð̼at,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,50,five,faiv,faiv,,ɣɪ-lin̼ɛ,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,60,six,sikis,sikis,,ɣi-jon,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,70,seven,seven,seven,,ɣɛ-ᵐbʉt,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,80,eight,eit,eit,,ɣo-al,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,90,nine,naen,naen,,iɣɪ-xive,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,100,ten,ten,ten,,-haŋavul,,,0
48741557509,"Vao: Canada",-15.89978,167.30731,110,twenty,twenti,twenti,,"momol rul ri-ru ɣɛ-ru",,,0
48741557509,"Vao: Canada",-15.89978,167.30731,150,fifty,fifti,fifti,,"momol rul ɣɛ-lin̼ɛ",,,0
48741557509,"Vao: Canada",-15.89978,167.30731,200,one_hundred,wan_hundred,wan_hundred,,"mofu aŋanavul",,,0
48741557509,"Vao: Canada",-15.89978,167.30731,210,one_thousand,wan_taosan,wan_taosan,,..,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,10,one,wan,wan,,inɣɔ,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,20,two,tu,tu,,xe-ru,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,30,three,tri,tri,,ɣɛ-tul,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,40,four,fo,fo,,ɣɛ-ð̼̼at,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,50,five,faiv,faiv,,ɣɪ-lin̼ɛ,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,60,six,sikis,sikis,,ɣi-jon,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,70,seven,seven,seven,,ɣɛ-ᵐbʉt,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,80,eight,eit,eit,,ɣo-al,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,90,nine,naen,naen,,ɣi-hiβe,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,100,ten,ten,ten,,-haŋavul,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,110,twenty,twenti,twenti,,"movul go-ru",,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,150,fifty,fifti,fifti,,"mʷovul ɣɛ-lin̼ɛ",,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,200,one_hundred,wan_hundred,wan_hundred,,mʷofaŋavul,,,0
48741557609,"Vao: Peteri",-15.89887,167.3051,210,one_thousand,wan_taosan,wan_taosan,,..,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,10,one,wan,wan,,ɣɛte,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,20,two,tu,tu,,ɣe-ru,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,30,three,tri,tri,,ɣɛ-tul,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,40,four,fo,fo,,ɣɛ-ð̼̼at,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,50,five,faiv,faiv,,ɣɪ-lin̼ɛ,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,60,six,sikis,sikis,,ɣi-jon,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,70,seven,seven,seven,,ɣɛ-ᵐbʉt,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,80,eight,eit,eit,,ɣo-al,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,90,nine,naen,naen,,ɣi-hiβe,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,100,ten,ten,ten,,-haŋaβul,,,0
48741557709,"Vao: Torono",-15.89986,167.30819,110,twenty,twenti,twenti,,"mʷovul ɣɛ-ru",,,0
48741557709,"Vao: Torono",-15.89986,167.30819,150,fifty,fifti,fifti,,"mʷovul ɣɛ-lin̼ɛ",,,0
48741557709,"Vao: Torono",-15.89986,167.30819,200,one_hundred,wan_hundred,wan_hundred,,mʷofaŋavul,,,0
