LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,2620,bone,bun,bun,,su-n,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,2630,skin,sikin,sikin,,ni-lepa-kn,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,2710,belly,bel,bel,,vat-n,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,2720,intestines,kat,kat,,xɛn-,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,2740,breast,titi,titi,,nunu,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,2840,liver,leva,leva,,xarn-ən,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2010,head,hed,hed,,pət-k,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2050,hair,hea,hea,,nil-,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2110,eye,ae,ae,,n̼ata-,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2120,nose,nus,nus,,ʃuka-,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2130,ear,sora,sora,,ⁿdʳɪlina-m,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2210,mouth,maot,maot,,pn-,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2230,tongue,tang,tang,,n̼ɛn̼ɛ-m,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2240,tooth,tut,tut,,lu-n,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2310,hand,han,han,,lɪmɛ-k,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2330,shoulder,solda,solda,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2410,neck,nek,nek,,natv-,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2420,back,baksaed,baksaed,,ⁿdu-n,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2520,leg,lek,lek,,tl-k,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2610,blood,blad,blad,,na-ⁿde,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2620,bone,bun,bun,,ʃu-n,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2630,skin,sikin,sikin,,ni-lɛpa-kn,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2710,belly,bel,bel,,fat-k,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2720,intestines,kat,kat,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2740,breast,titi,titi,,nunu,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,2840,liver,leva,leva,,..,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2010,head,hed,hed,,ᵐbatɪ-n,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2050,hair,hea,hea,,"nɪ-vulo-n ᵐbatɪ-n",,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2110,eye,ae,ae,,nɪ-mto-m,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2120,nose,nus,nus,,ᵑgusu-n,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2130,ear,sora,sora,,ᵐboro-n,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2210,mouth,maot,maot,,ⁿʒoŋo-n,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2230,tongue,tang,tang,,nɪ-mɪmɛ-m,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2240,tooth,tut,tut,,luwo-n,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2310,hand,han,han,,nɪ-vəra-k,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2330,shoulder,solda,solda,,ᵐbəlɛ-,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2410,neck,nek,nek,,ⁿzɛlɣa-k,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2420,back,baksaed,baksaed,,ⁿʒɪpɪnu-k,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2520,leg,lek,lek,,ni-mila-k,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2610,blood,blad,blad,,ni-re,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2620,bone,bun,bun,,ⁿzɪ-n,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2630,skin,sikin,sikin,,..,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2710,belly,bel,bel,,lagwɔ-k,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2720,intestines,kat,kat,,ⁿdɛŋ-nɛtsɛ-n,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2740,breast,titi,titi,,na-sus,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,2840,liver,leva,leva,,..,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2010,head,hed,hed,,ᵐbatə-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2050,hair,hea,hea,,"nlo ᵐbatɪr",,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2110,eye,ae,ae,,lɛmtɛr,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2120,nose,nus,nus,,ᵑgəsɛ-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2130,ear,sora,sora,,ᵐboro-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2210,mouth,maot,maot,,sɪŋo-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2230,tongue,tang,tang,,nɪ-mɪmɛ-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2240,tooth,tut,tut,,luwo-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2310,hand,han,han,,no-voro-m,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2330,shoulder,solda,solda,,ᵐbəlɛ-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2410,neck,nek,nek,,ⁿʧɛlɣɛ-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2420,back,baksaed,baksaed,,ⁿʒɪpɪno-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2520,leg,lek,lek,,nə-mʷɛlo-m,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2610,blood,blad,blad,,ni-re,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2620,bone,bun,bun,,ⁿʒi-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2630,skin,sikin,sikin,,..,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2710,belly,bel,bel,,lɛvuɣɛ-r,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2720,intestines,kat,kat,,ⁿdɛŋ-nɛtsɛ-,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2740,breast,titi,titi,,na-sus,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,2840,liver,leva,leva,,..,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2050,hair,hea,hea,,"nɪ-vulo-n ᵐbatɪ-n",,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2110,eye,ae,ae,,lɪmtɛ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2120,nose,nus,nus,,ᵑgəsɪ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2130,ear,sora,sora,,ᵐboro-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2210,mouth,maot,maot,,ⁿʒɪŋo-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2230,tongue,tang,tang,,nɪ-mɪmɛ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2240,tooth,tut,tut,,luwo-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2310,hand,han,han,,nɛ-vɛrɛ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2330,shoulder,solda,solda,,ᵐbɪlɪ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2410,neck,nek,nek,,ⁿʧɛlɣa-k,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2420,back,baksaed,baksaed,,ⁿt͡sɪpɪnu-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2520,leg,lek,lek,,nɪ-mʷilɛ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2610,blood,blad,blad,,ni-ɣe,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2620,bone,bun,bun,,ⁿt͡sɪ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2630,skin,sikin,sikin,,nu-vulo-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2710,belly,bel,bel,,lɛxuwɛ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2720,intestines,kat,kat,,teŋ-net͡sɪ-n,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,2740,breast,titi,titi,,na-susɛ-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2010,head,hed,hed,,ᵐbat-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2050,hair,hea,hea,,nɪ-vulo-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2110,eye,ae,ae,,nɪ-mtæ-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2120,nose,nus,nus,,ᵑguʒu-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2130,ear,sora,sora,,ᵐboro-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2210,mouth,maot,maot,,ⁿʒoŋo-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2230,tongue,tang,tang,,nɪ-mɪmɛ-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2240,tooth,tut,tut,,luvʷo-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2310,hand,han,han,,nɪ-vura-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2330,shoulder,solda,solda,,ᵐbɛtaɣpɛs,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2410,neck,nek,nek,,..,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2420,back,baksaed,baksaed,,ⁿdaɣa-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2520,leg,lek,lek,,nɪ-malɛ-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2610,blood,blad,blad,,na-re,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2620,bone,bun,bun,,ⁿʒi-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2630,skin,sikin,sikin,,nɪ-vulo-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2710,belly,bel,bel,,lɪvɛɣa-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2720,intestines,kat,kat,,ⁿʒɪnɛ-n,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2740,breast,titi,titi,,na-ʃuʃ,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,2840,liver,leva,leva,,lalɛ-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2010,head,hed,hed,,ᵐbat-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2050,hair,hea,hea,,"nɪ-vɪlɛ-n ᵐbat-n",,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2110,eye,ae,ae,,nɪ-mta-k,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2120,nose,nus,nus,,ᵑgusu-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2130,ear,sora,sora,,ᵐboro-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2210,mouth,maot,maot,,ⁿʒoŋo-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2230,tongue,tang,tang,,nɪ-mɪmɛ-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2240,tooth,tut,tut,,luvʷo-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2310,hand,han,han,,nɪ-vura-k,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2330,shoulder,solda,solda,,"ᵐbotokpas nɪ-vɛra-n",,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2410,neck,nek,nek,,..,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2420,back,baksaed,baksaed,,ⁿdaɣ-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2520,leg,lek,lek,,nɪ-malɛ-k,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2610,blood,blad,blad,,na-re,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2620,bone,bun,bun,,ⁿʒi-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2630,skin,sikin,sikin,,nɪ-vɪlɛ-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2710,belly,bel,bel,,lɛvəɣa-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2720,intestines,kat,kat,,ⁿʒɪnɛ-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2740,breast,titi,titi,,na-susa-n,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,2840,liver,leva,leva,,lalɛ-n,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2010,head,hed,hed,,ᵐbat-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2050,hair,hea,hea,,nɪ-vulo-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2110,eye,ae,ae,,nɪ-mta-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2120,nose,nus,nus,,ᵑgɪsɪ-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2130,ear,sora,sora,,ᵐboro-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2210,mouth,maot,maot,,ⁿʒɪno-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2230,tongue,tang,tang,,nɪ-mɪmɛ-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2240,tooth,tut,tut,,luvo-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2310,hand,han,han,,nɪ-vura-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2330,shoulder,solda,solda,,ᵐbotoɣpas,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2410,neck,nek,nek,,ⁿʒɛlɣa-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2420,back,baksaed,baksaed,,ⁿdah-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2520,leg,lek,lek,,nɪ-mʷila-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2610,blood,blad,blad,,ni-re,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2620,bone,bun,bun,,ⁿʒi-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2630,skin,sikin,sikin,,nɪ-vulo-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2710,belly,bel,bel,,lɛvuɣa-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2720,intestines,kat,kat,,ⁿʒɪnɛ-k,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2740,breast,titi,titi,,na-sus,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,2840,liver,leva,leva,,nɛ-re,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2010,head,hed,hed,,ᵐbatu-,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2050,hair,hea,hea,,"fəlɛ-n ᵐbatu-k",,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2110,eye,ae,ae,,mata-k,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2120,nose,nus,nus,,ᵑgusu-k,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2130,ear,sora,sora,,ᵐboro-m,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2210,mouth,maot,maot,,ⁿzoŋo-k,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2230,tongue,tang,tang,,mimɛ-k,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2240,tooth,tut,tut,,luwo-k,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2310,hand,han,han,,na-vɛɾ,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2330,shoulder,solda,solda,,ᵐbəli-k,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2410,neck,nek,nek,,ⁿt͡salɣa-k,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2420,back,baksaed,baksaed,,ⁿdaɣo-n,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2520,leg,lek,lek,,malɛ-k,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2610,blood,blad,blad,,na-re,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2620,bone,bun,bun,,ⁿʒi-n,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2630,skin,sikin,sikin,,vɪlɛ-n,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2710,belly,bel,bel,,lavoɣa-n,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2720,intestines,kat,kat,,ⁿʒɪnɛ-n,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2740,breast,titi,titi,,na-sus,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,2840,liver,leva,leva,,"na-re lalɛ-n",,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,2010,head,hed,hed,,ᵐbatu-m,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,2050,hair,hea,hea,,nɪ-vulo-m,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,2110,eye,ae,ae,,nə-mto-m,,,0
48741345109,"Najit: Tanmial",-15.94786,167.18226,2120,nose,nus,nus,,gsʊ-m,,,0
