LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
52331605509,"Mek W.: Nalca",-4.26,139.88,5840,cloud,,,,dep,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,5850,wind,,,,wuɾupna,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,5860,fog,,,,suɡnu,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,5920,thunder,,,,liŋi,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,5930,lightning,,,,joma,,,0
52241505509,Mee,-3.89,136.02,5810,rain,,,,idi,,,0
52241505509,Mee,-3.89,136.02,5840,cloud,,,,jabai,,,0
52241505509,Mee,-3.89,136.02,5850,wind,,,,bouw,,,0
52241505509,Mee,-3.89,136.02,5860,fog,,,,takimidoke,,,0
52241505509,Mee,-3.89,136.02,5920,thunder,,,,jilimuɽu,,,0
52241505509,Mee,-3.89,136.02,5930,lightning,,,,wakibeɽo,,,0
56211575509,Ambel,-0.18,130.92,5810,rain,,,,mi,,,0
56211575509,Ambel,-0.18,130.92,5840,cloud,,,,moɾeimet,,,0
56211575509,Ambel,-0.18,130.92,5850,wind,,,,madu,,,0
56211575509,Ambel,-0.18,130.92,5860,fog,,,,aɡim,,,0
56211575509,Ambel,-0.18,130.92,5920,thunder,,,,lalɔ,,,0
56211575509,Ambel,-0.18,130.92,5930,lightning,,,,lalɛu,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5810,rain,,,,mamaŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5840,cloud,,,,mandep,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5850,wind,,,,wanaŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5860,fog,,,,piwoɾi,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5920,thunder,,,,kuɾuja,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5930,lightning,,,,bieɾia,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5810,rain,,,,mijuna,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5840,cloud,,,,mandep,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5850,wind,,,,wana,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5860,fog,,,,papau,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5920,thunder,,,,kadidiu,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5930,lightning,,,,βiβiheɾia,,,0
56231233509,Ansus,-1.73,135.81,5810,rain,,,,mamaŋ,,,0
56231233509,Ansus,-1.73,135.81,5840,cloud,,,,mandipi,,,0
56231233509,Ansus,-1.73,135.81,5850,wind,,,,wanaŋ,,,0
56231233509,Ansus,-1.73,135.81,5860,fog,,,,pipapa,,,0
56231233509,Ansus,-1.73,135.81,5920,thunder,,,,kaidu,,,0
56231233509,Ansus,-1.73,135.81,5930,lightning,,,,kɛwɛwaɾi,,,0
56231422709,Biak,-0.95,135.88,5810,rain,,,,imjun,,,0
56231422709,Biak,-0.95,135.88,5840,cloud,,,,mandep,,,0
56231422709,Biak,-0.95,135.88,5850,wind,,,,wam,,,0
56231422709,Biak,-0.95,135.88,5920,thunder,,,,kduɾe,,,0
56231422709,Biak,-0.95,135.88,5930,lightning,,,,aɾbeweɾ,,,0
56261005509,Waropen,-2.31,136.63,5810,rain,,,,dɔɾa,,,0
56261005509,Waropen,-2.31,136.63,5840,cloud,,,,dɔɾawai,,,0
56261005509,Waropen,-2.31,136.63,5850,wind,,,,ɡama,,,0
56261005509,Waropen,-2.31,136.63,5860,fog,,,,masasin,,,0
56261005509,Waropen,-2.31,136.63,5920,thunder,,,,ɾafakɔ,,,0
56261005509,Waropen,-2.31,136.63,5930,lightning,,,,mbeɾewa,,,0
