LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
56211575509,Ambel,-0.18,130.92,4350,husband,,,,inimansaɾ,,,0
56211575509,Ambel,-0.18,130.92,4360,wife,,,,inibisaɾ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,4010,person,,,,hiuntaɾai,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,4020,man,,,,muaŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,4030,woman,,,,βaβiŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,4050,child,,,,antuŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,4100,name,,,,hano,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,4310,mother,,,,ami,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,4320,father,,,,amai,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,4350,husband,,,,hawamuaŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,4360,wife,,,,hawaβaβiŋ,,,0
56231262309,"Yapen: Poom",-1.64,135.62,4010,person,,,,hinontaɾai,,,0
56231262309,"Yapen: Poom",-1.64,135.62,4020,man,,,,mawan,,,0
56231262309,"Yapen: Poom",-1.64,135.62,4030,woman,,,,waβin,,,0
56231262309,"Yapen: Poom",-1.64,135.62,4050,child,,,,ɾomawa,,,0
56231262309,"Yapen: Poom",-1.64,135.62,4100,name,,,,hano,,,0
56231262309,"Yapen: Poom",-1.64,135.62,4310,mother,,,,awin,,,0
56231262309,"Yapen: Poom",-1.64,135.62,4320,father,,,,jai,,,0
56231262309,"Yapen: Poom",-1.64,135.62,4350,husband,,,,hawamawan,,,0
56231262309,"Yapen: Poom",-1.64,135.62,4360,wife,,,,hawawaβin,,,0
56231233509,Ansus,-1.73,135.81,4010,person,,,,ɲontaɾai,,,0
56231233509,Ansus,-1.73,135.81,4020,man,,,,muaŋ,,,0
56231233509,Ansus,-1.73,135.81,4030,woman,,,,wawiŋ,,,0
56231233509,Ansus,-1.73,135.81,4050,child,,,,kumai,,,0
56231233509,Ansus,-1.73,135.81,4100,name,,,,anɔu,,,0
56231233509,Ansus,-1.73,135.81,4310,mother,,,,nɛwinani,,,0
56231233509,Ansus,-1.73,135.81,4320,father,,,,nɛwijai,,,0
56231233509,Ansus,-1.73,135.81,4350,husband,,,,awani,,,0
56231233509,Ansus,-1.73,135.81,4360,wife,,,,wawini,,,0
56231422709,Biak,-0.95,135.88,4010,person,,,,snonɡaku,,,0
56231422709,Biak,-0.95,135.88,4020,man,,,,snon,,,0
56231422709,Biak,-0.95,135.88,4030,woman,,,,bin,,,0
56231422709,Biak,-0.95,135.88,4050,child,,,,ɾomawa,,,0
56231422709,Biak,-0.95,135.88,4100,name,,,,snon,,,0
56231422709,Biak,-0.95,135.88,4310,mother,,,,sna,,,0
56231422709,Biak,-0.95,135.88,4320,father,,,,kma,,,0
56231422709,Biak,-0.95,135.88,4350,husband,,,,swa,,,0
56261005509,Waropen,-2.31,136.63,4010,person,,,,nuŋɡuineɔ,,,0
56261005509,Waropen,-2.31,136.63,4020,man,,,,waɾibɔ,,,0
56261005509,Waropen,-2.31,136.63,4030,woman,,,,wijama,,,0
56261005509,Waropen,-2.31,136.63,4050,child,,,,kuwɔ,,,0
56261005509,Waropen,-2.31,136.63,4100,name,,,,nasana,,,0
56261005509,Waropen,-2.31,136.63,4310,mother,,,,ina,,,0
56261005509,Waropen,-2.31,136.63,4320,father,,,,daida,,,0
56261005509,Waropen,-2.31,136.63,4350,husband,,,,manɔu,,,0
56261005509,Waropen,-2.31,136.63,4360,wife,,,,binɔ,,,0
