LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
56211575509,Ambel,-0.18,130.92,6220,woods,,,,aelɔ,,,0
56211575509,Ambel,-0.18,130.92,5230,lake,,,,tasikabun,,,0
56211575509,Ambel,-0.18,130.92,5240,sea,,,,walut,,,0
56211575509,Ambel,-0.18,130.92,6240,root,,,,ikawak,,,0
56211575509,Ambel,-0.18,130.92,6250,branch,,,,ikasaɡan,,,0
56211575509,Ambel,-0.18,130.92,6260,leaf,,,,kɔkanu,,,0
56211575509,Ambel,-0.18,130.92,6280,wood,,,,ai,,,0
56211575509,Ambel,-0.18,130.92,6310,grass,,,,abɾis,,,0
56211575509,Ambel,-0.18,130.92,6320,flower,,,,isu,,,0
56211575509,Ambel,-0.18,130.92,5410,fire,,,,lap,,,0
56211575509,Ambel,-0.18,130.92,5420,smoke,,,,andaɾau,,,0
56211575509,Ambel,-0.18,130.92,5430,ash,,,,laɡalap,,,0
56211575509,Ambel,-0.18,130.92,5510,stone,,,,katin,,,0
56211575509,Ambel,-0.18,130.92,5520,earth,,,,bat,,,0
56211575509,Ambel,-0.18,130.92,5530,dust,,,,laɡalap,,,0
56211575509,Ambel,-0.18,130.92,5540,sand,,,,laɛn,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5120,moon,,,,hembai,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5130,star,,,,hiβiai,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5150,sky,,,,ɾoɾa,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5210,water,,,,maɾia,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,6220,woods,,,,wiɾaɾo,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5230,lake,,,,tobai,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5240,sea,,,,ɾau,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,6240,root,,,,waɾi,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,6250,branch,,,,aɾawaŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,6260,leaf,,,,ɾauŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,6280,wood,,,,ai,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,6310,grass,,,,hamueŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,6320,flower,,,,pu,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5410,fire,,,,atia,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5420,smoke,,,,wiou,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5430,ash,,,,waβu,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5510,stone,,,,kami,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5520,earth,,,,kakopa,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5530,dust,,,,waβu,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,5540,sand,,,,øapa,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5120,moon,,,,hembai,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5130,star,,,,pioɾi,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5150,sky,,,,ɾoɾa,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5210,water,,,,dia,,,0
56231262309,"Yapen: Poom",-1.64,135.62,6220,woods,,,,nuɾaɾo,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5230,lake,,,,kaɾihⁿijaɾi,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5240,sea,,,,βondau,,,0
56231262309,"Yapen: Poom",-1.64,135.62,6240,root,,,,wawaɾi,,,0
56231262309,"Yapen: Poom",-1.64,135.62,6250,branch,,,,aha,,,0
56231262309,"Yapen: Poom",-1.64,135.62,6260,leaf,,,,ɾaun,,,0
56231262309,"Yapen: Poom",-1.64,135.62,6280,wood,,,,ai,,,0
56231262309,"Yapen: Poom",-1.64,135.62,6310,grass,,,,nanimpu,,,0
56231262309,"Yapen: Poom",-1.64,135.62,6320,flower,,,,puɾ,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5410,fire,,,,aɾuntan,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5420,smoke,,,,ujouw,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5430,ash,,,,waβu,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5510,stone,,,,kami,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5520,earth,,,,kakopa,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5530,dust,,,,papau,,,0
56231262309,"Yapen: Poom",-1.64,135.62,5540,sand,,,,ɾobujan,,,0
56231233509,Ansus,-1.73,135.81,5120,moon,,,,jɛmbai,,,0
56231233509,Ansus,-1.73,135.81,5130,star,,,,piɔɾi,,,0
56231233509,Ansus,-1.73,135.81,5150,sky,,,,ɾɔɾa,,,0
56231233509,Ansus,-1.73,135.81,5210,water,,,,maɾia,,,0
56231233509,Ansus,-1.73,135.81,6220,woods,,,,wiɾɛi,,,0
56231233509,Ansus,-1.73,135.81,5230,lake,,,,ɾuɾu,,,0
56231233509,Ansus,-1.73,135.81,5240,sea,,,,ɾawanaŋ,,,0
56231233509,Ansus,-1.73,135.81,6240,root,,,,wɔa,,,0
56231233509,Ansus,-1.73,135.81,6250,branch,,,,aɾawaŋ,,,0
56231233509,Ansus,-1.73,135.81,6260,leaf,,,,wɛɾauŋ,,,0
56231233509,Ansus,-1.73,135.81,6280,wood,,,,ai,,,0
56231233509,Ansus,-1.73,135.81,6310,grass,,,,naniŋpuŋ,,,0
56231233509,Ansus,-1.73,135.81,6320,flower,,,,bopu,,,0
56231233509,Ansus,-1.73,135.81,5410,fire,,,,adia,,,0
56231233509,Ansus,-1.73,135.81,5420,smoke,,,,sɔna,,,0
56231233509,Ansus,-1.73,135.81,5430,ash,,,,wawu,,,0
56231233509,Ansus,-1.73,135.81,5510,stone,,,,kami,,,0
56231233509,Ansus,-1.73,135.81,5520,earth,,,,kakɔpa,,,0
56231233509,Ansus,-1.73,135.81,5530,dust,,,,wawu,,,0
56231233509,Ansus,-1.73,135.81,5540,sand,,,,ɾɔwuaŋ,,,0
56231422709,Biak,-0.95,135.88,5120,moon,,,,paik,,,0
56231422709,Biak,-0.95,135.88,5130,star,,,,mak,,,0
56231422709,Biak,-0.95,135.88,5150,sky,,,,mandep,,,0
56231422709,Biak,-0.95,135.88,5210,water,,,,waɾ,,,0
56231422709,Biak,-0.95,135.88,6220,woods,,,,sup,,,0
56231422709,Biak,-0.95,135.88,5230,lake,,,,waɾbekɾai,,,0
56231422709,Biak,-0.95,135.88,5240,sea,,,,bonda,,,0
56231422709,Biak,-0.95,135.88,6240,root,,,,ɾaɾes,,,0
56231422709,Biak,-0.95,135.88,6250,branch,,,,snawu,,,0
56231422709,Biak,-0.95,135.88,6260,leaf,,,,ɾam,,,0
56231422709,Biak,-0.95,135.88,6280,wood,,,,ai,,,0
56231422709,Biak,-0.95,135.88,6310,grass,,,,abɾis,,,0
56231422709,Biak,-0.95,135.88,6320,flower,,,,panpen,,,0
56231422709,Biak,-0.95,135.88,5410,fire,,,,foɾ,,,0
56231422709,Biak,-0.95,135.88,5420,smoke,,,,pau,,,0
56231422709,Biak,-0.95,135.88,5430,ash,,,,ɾoɾef,,,0
56231422709,Biak,-0.95,135.88,5510,stone,,,,kaɾui,,,0
56231422709,Biak,-0.95,135.88,5520,earth,,,,sapɾob,,,0
56231422709,Biak,-0.95,135.88,5530,dust,,,,fafen,,,0
56231422709,Biak,-0.95,135.88,5540,sand,,,,kaɾijen,,,0
56261005509,Waropen,-2.31,136.63,5120,moon,,,,ɡafa,,,0
56261005509,Waropen,-2.31,136.63,5130,star,,,,umai,,,0
56261005509,Waropen,-2.31,136.63,5150,sky,,,,ɔɾawaisisiɔ,,,0
56261005509,Waropen,-2.31,136.63,5210,water,,,,ɾauno,,,0
56261005509,Waropen,-2.31,136.63,6220,woods,,,,anabɔniɔ,,,0
56261005509,Waropen,-2.31,136.63,5230,lake,,,,wandɔ,,,0
56261005509,Waropen,-2.31,136.63,5240,sea,,,,tuni,,,0
56261005509,Waropen,-2.31,136.63,6240,root,,,,ŋɡai,,,0
56261005509,Waropen,-2.31,136.63,6250,branch,,,,ewaɾana,,,0
56261005509,Waropen,-2.31,136.63,6260,leaf,,,,ɾana,,,0
56261005509,Waropen,-2.31,136.63,6280,wood,,,,abɔ,,,0
56261005509,Waropen,-2.31,136.63,6310,grass,,,,ijo,,,0
56261005509,Waropen,-2.31,136.63,6320,flower,,,,ndawɔ,,,0
56261005509,Waropen,-2.31,136.63,5410,fire,,,,saɡa,,,0
56261005509,Waropen,-2.31,136.63,5420,smoke,,,,awus,,,0
56261005509,Waropen,-2.31,136.63,5430,ash,,,,awu,,,0
56261005509,Waropen,-2.31,136.63,5510,stone,,,,wai,,,0
56261005509,Waropen,-2.31,136.63,5520,earth,,,,ana,,,0
56261005509,Waropen,-2.31,136.63,5530,dust,,,,au,,,0
56261005509,Waropen,-2.31,136.63,5540,sand,,,,nafa,,,0
