LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
53801000009,Irires,-0.6051,132.4896,7490,shy,,,,difɔsħai,,,0
53801000009,Irires,-0.6051,132.4896,7520,old,,,,ɔn,,,0
53801000009,Irires,-0.6051,132.4896,7630,painful,,,,disun,,,0
53801000009,Irires,-0.6051,132.4896,7710,good,,,,atʃmapʰ,,,0
53801000009,Irires,-0.6051,132.4896,7720,bad,,,,difat,,,0
53801000009,Irires,-0.6051,132.4896,7730,correct,,,,ħiɛɾħ,,,0
53801000009,Irires,-0.6051,132.4896,7770,dirty,,,,asimsik,,,0
53801000009,Irires,-0.6051,132.4896,7800,rotten,,,,amp,,,0
53801000009,Irires,-0.6051,132.4896,7820,all,,,,ɔisɛk,,,0
53801000009,Irires,-0.6051,132.4896,7860,heavy,,,,akum,,,0
53801000009,Irires,-0.6051,132.4896,7880,far,,,,mɔisam,,,0
53801000009,Irires,-0.6051,132.4896,7890,near,,,,audʰ,,,0
53801000009,Irires,-0.6051,132.4896,7910,warm,,,,afmɛmtɛkaɾ,,,0
53801000009,Irires,-0.6051,132.4896,7920,cold,,,,difufun,,,0
53801000009,Irires,-0.6051,132.4896,7930,dry,,,,ahiɾɛs,,,0
53801000009,Irires,-0.6051,132.4896,7940,wet,,,,ataf,,,0
53801000009,Irires,-0.6051,132.4896,7980,new,,,,afan,,,0
53801000009,Irires,-0.6051,132.4896,7990,other,,,,amɛi,,,0
53601000009,Miyah,-0.76268,132.57953,810,right,,,,ʌti,,,0
53601000009,Miyah,-0.76268,132.57953,820,left,,,,tʌ,,,0
53601000009,Miyah,-0.76268,132.57953,7110,big,,,,mapi,,,0
53601000009,Miyah,-0.76268,132.57953,7170,small,,,,kinijah,,,0
53601000009,Miyah,-0.76268,132.57953,7210,long,,,,mijuɔ,,,0
53601000009,Miyah,-0.76268,132.57953,7220,short,,,,ŋɡana,,,0
53601000009,Miyah,-0.76268,132.57953,7350,thick,,,,mɛmɔ,,,0
53601000009,Miyah,-0.76268,132.57953,7360,thin,,,,nsɛnɛ,,,0
53601000009,Miyah,-0.76268,132.57953,7370,narrow,,,,ŋɡuɛkut,,,0
53601000009,Miyah,-0.76268,132.57953,7380,wide,,,,mɾɛm,,,0
53601000009,Miyah,-0.76268,132.57953,7410,sharp,,,,maɔn,,,0
53601000009,Miyah,-0.76268,132.57953,7420,blunt,,,,mbin,,,0
53601000009,Miyah,-0.76268,132.57953,7490,shy,,,,pɛmɛk,,,0
53601000009,Miyah,-0.76268,132.57953,7520,old,,,,nsiɛ,,,0
53601000009,Miyah,-0.76268,132.57953,7630,painful,,,,kijam,,,0
53601000009,Miyah,-0.76268,132.57953,7710,good,,,,mɔfkʌs,,,0
53601000009,Miyah,-0.76268,132.57953,7720,bad,,,,mbipijɛ,,,0
53601000009,Miyah,-0.76268,132.57953,7730,correct,,,,ati,,,0
53601000009,Miyah,-0.76268,132.57953,7770,dirty,,,,pʌh,,,0
53601000009,Miyah,-0.76268,132.57953,7800,rotten,,,,mɛnis,,,0
53601000009,Miyah,-0.76268,132.57953,7820,all,,,,umsu,,,0
53601000009,Miyah,-0.76268,132.57953,7860,heavy,,,,samwɔh,,,0
53601000009,Miyah,-0.76268,132.57953,7880,far,,,,mɛɾiai,,,0
53601000009,Miyah,-0.76268,132.57953,7890,near,,,,dɛnɛ,,,0
53601000009,Miyah,-0.76268,132.57953,7910,warm,,,,mbɛpɛ,,,0
53601000009,Miyah,-0.76268,132.57953,7920,cold,,,,ŋɡanam,,,0
53601000009,Miyah,-0.76268,132.57953,7930,dry,,,,nsɾak,,,0
53601000009,Miyah,-0.76268,132.57953,7940,wet,,,,ntɛ,,,0
53601000009,Miyah,-0.76268,132.57953,7980,new,,,,tɛnʌ,,,0
53601000009,Miyah,-0.76268,132.57953,7990,other,,,,taɾʌ,,,0
53301000009,Mpur,-0.5,133.17,810,right,,,,kajip,,,0
53301000009,Mpur,-0.5,133.17,820,left,,,,katɛ,,,0
53301000009,Mpur,-0.5,133.17,7110,big,,,,pak,,,0
53301000009,Mpur,-0.5,133.17,7170,small,,,,nɔn,,,0
53301000009,Mpur,-0.5,133.17,7210,long,,,,bɔʤɔɾit,,,0
53301000009,Mpur,-0.5,133.17,7220,short,,,,kunɔn,,,0
53301000009,Mpur,-0.5,133.17,7350,thick,,,,buwantit,,,0
53301000009,Mpur,-0.5,133.17,7360,thin,,,,sɾaɾat,,,0
53301000009,Mpur,-0.5,133.17,7370,narrow,,,,jɛɾ,,,0
53301000009,Mpur,-0.5,133.17,7380,wide,,,,buwaɾat,,,0
53301000009,Mpur,-0.5,133.17,7410,sharp,,,,ɲɛɾ,,,0
53301000009,Mpur,-0.5,133.17,7420,blunt,,,,kwʤan,,,0
53301000009,Mpur,-0.5,133.17,7490,shy,,,,wandaɾ,,,0
53301000009,Mpur,-0.5,133.17,7520,old,,,,"wan ɡan",,,0
53301000009,Mpur,-0.5,133.17,7630,painful,,,,wantɛk,,,0
53301000009,Mpur,-0.5,133.17,7710,good,,,,mafun,,,0
53301000009,Mpur,-0.5,133.17,7720,bad,,,,kwaɾ,,,0
53301000009,Mpur,-0.5,133.17,7730,correct,,,,kaku,,,0
53301000009,Mpur,-0.5,133.17,7770,dirty,,,,met,,,0
53301000009,Mpur,-0.5,133.17,7800,rotten,,,,pijam,,,0
53301000009,Mpur,-0.5,133.17,7820,all,,,,masjek,,,0
53301000009,Mpur,-0.5,133.17,7860,heavy,,,,kɔt,,,0
53301000009,Mpur,-0.5,133.17,7880,far,,,,buaɲɛɾ,,,0
53301000009,Mpur,-0.5,133.17,7890,near,,,,fanam,,,0
53301000009,Mpur,-0.5,133.17,7910,warm,,,,tɛk,,,0
53301000009,Mpur,-0.5,133.17,7920,cold,,,,tuwat,,,0
53301000009,Mpur,-0.5,133.17,7930,dry,,,,jɛp,,,0
53301000009,Mpur,-0.5,133.17,7940,wet,,,,kawut,,,0
53301000009,Mpur,-0.5,133.17,7980,new,,,,bak,,,0
53301000009,Mpur,-0.5,133.17,7990,other,,,,fiti,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,810,right,,,,pɔh,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,820,left,,,,pɛm,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7110,big,,,,wɔlat,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7170,small,,,,kɛskɔɡ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7210,long,,,,peɾɛka,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7220,short,,,,pɛŋkɛh,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7350,thick,,,,mbaŋkɔɾ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7360,thin,,,,hɛɣɛt,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7370,narrow,,,,ŋɡɛβɛh,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7380,wide,,,,pewɛɾa,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7410,sharp,,,,kaŋɡap,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7420,blunt,,,,kɔtkɔβʊɡ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7490,shy,,,,kɔtnameh,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7520,old,,,,tada,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7630,painful,,,,heɾɛɾɛ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7710,good,,,,pɔh,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7720,bad,,,,pɛɾkɔmɔn,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7730,correct,,,,kɔntɔn,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7770,dirty,,,,haβa,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7800,rotten,,,,nɔmɔʊɾ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7820,all,,,,hɛɾɛdɪk,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7860,heavy,,,,teŋkɛɾ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7880,far,,,,pijɛ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7890,near,,,,ŋɡaɾaŋ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7910,warm,,,,kɔmpʊh,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7920,cold,,,,kɔmpɔm,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7930,dry,,,,ŋɡɛɾɛŋ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7940,wet,,,,naknaɣa,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7980,new,,,,kahwaŋ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,7990,other,,,,kɛhɛ,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,810,right,,,,siɾip,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,820,left,,,,waneŋ,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7110,big,,,,seneŋɡom,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7170,small,,,,mek,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7210,long,,,,waɾan,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7220,short,,,,buɾum,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7350,thick,,,,buɡum,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7360,thin,,,,mekso,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7370,narrow,,,,doɡoɾop,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7380,wide,,,,nop,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7410,sharp,,,,jɔnɔŋ,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7420,blunt,,,,saɾna,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7490,shy,,,,alja,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7520,old,,,,wisa,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7630,painful,,,,nikna,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7710,good,,,,eɾop,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7720,bad,,,,junuŋ,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7730,correct,,,,bekna,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7770,dirty,,,,simbeca,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7800,rotten,,,,plona,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7820,all,,,,nidja,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7860,heavy,,,,iɡin,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7880,far,,,,hokom,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7890,near,,,,hoɡa,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7910,warm,,,,so,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7920,cold,,,,waleɡen,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7930,dry,,,,balamna,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7940,wet,,,,son,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7980,new,,,,miɲip,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,7990,other,,,,jokɲa,,,0
52241505509,Mee,-3.89,136.02,810,right,,,,etikaːto,,,0
52241505509,Mee,-3.89,136.02,820,left,,,,akaːto,,,0
52241505509,Mee,-3.89,136.02,7110,big,,,,ibo,,,0
52241505509,Mee,-3.89,136.02,7170,small,,,,daba,,,0
52241505509,Mee,-3.89,136.02,7210,long,,,,woja,,,0
52241505509,Mee,-3.89,136.02,7220,short,,,,pini,,,0
52241505509,Mee,-3.89,136.02,7350,thick,,,,uminaibo,,,0
52241505509,Mee,-3.89,136.02,7360,thin,,,,daba,,,0
52241505509,Mee,-3.89,136.02,7370,narrow,,,,tipI,,,0
52241505509,Mee,-3.89,136.02,7380,wide,,,,iboma,,,0
52241505509,Mee,-3.89,136.02,7410,sharp,,,,woja,,,0
52241505509,Mee,-3.89,136.02,7420,blunt,,,,noɽu,,,0
52241505509,Mee,-3.89,136.02,7490,shy,,,,eɽoɡai,,,0
52241505509,Mee,-3.89,136.02,7520,old,,,,adama,,,0
52241505509,Mee,-3.89,136.02,7630,painful,,,,didi,,,0
52241505509,Mee,-3.89,136.02,7710,good,,,,enaː,,,0
52241505509,Mee,-3.89,136.02,7720,bad,,,,emoɽe,,,0
52241505509,Mee,-3.89,136.02,7730,correct,,,,maːkedi,,,0
52241505509,Mee,-3.89,136.02,7770,dirty,,,,ebeta,,,0
52241505509,Mee,-3.89,136.02,7800,rotten,,,,unu,,,0
52241505509,Mee,-3.89,136.02,7820,all,,,,idima,,,0
52241505509,Mee,-3.89,136.02,7860,heavy,,,,udo,,,0
52241505509,Mee,-3.89,136.02,7880,far,,,,pɔtɔ,,,0
52241505509,Mee,-3.89,136.02,7890,near,,,,ebaː,,,0
52241505509,Mee,-3.89,136.02,7910,warm,,,,ɡɽobi,,,0
52241505509,Mee,-3.89,136.02,7920,cold,,,,ŋleiɣlei,,,0
52241505509,Mee,-3.89,136.02,7930,dry,,,,wedoke,,,0
52241505509,Mee,-3.89,136.02,7940,wet,,,,poko,,,0
52241505509,Mee,-3.89,136.02,7980,new,,,,ija,,,0
52241505509,Mee,-3.89,136.02,7990,other,,,,inoː,,,0
56211575509,Ambel,-0.18,130.92,810,right,,,,tacu,,,0
56211575509,Ambel,-0.18,130.92,820,left,,,,papɛt,,,0
56211575509,Ambel,-0.18,130.92,7110,big,,,,aŋlal,,,0
56211575509,Ambel,-0.18,130.92,7170,small,,,,amiŋki,,,0
56211575509,Ambel,-0.18,130.92,7210,long,,,,amawo,,,0
56211575509,Ambel,-0.18,130.92,7220,short,,,,aŋkapjut,,,0
56211575509,Ambel,-0.18,130.92,7350,thick,,,,amatalo,,,0
56211575509,Ambel,-0.18,130.92,7360,thin,,,,amaɾaski,,,0
56211575509,Ambel,-0.18,130.92,7370,narrow,,,,aŋaɡet,,,0
56211575509,Ambel,-0.18,130.92,7380,wide,,,,amasai,,,0
56211575509,Ambel,-0.18,130.92,7410,sharp,,,,antalim,,,0
56211575509,Ambel,-0.18,130.92,7420,blunt,,,,ambuk,,,0
56211575509,Ambel,-0.18,130.92,7490,shy,,,,jamai,,,0
56211575509,Ambel,-0.18,130.92,7520,old,,,,bɛmansaɾa,,,0
56211575509,Ambel,-0.18,130.92,7630,painful,,,,jamsi,,,0
56211575509,Ambel,-0.18,130.92,7710,good,,,,hei,,,0
56211575509,Ambel,-0.18,130.92,7720,bad,,,,hɛpɔ,,,0
56211575509,Ambel,-0.18,130.92,7730,correct,,,,amtɔlɔn,,,0
56211575509,Ambel,-0.18,130.92,7770,dirty,,,,kamun,,,0
56211575509,Ambel,-0.18,130.92,7800,rotten,,,,ambi,,,0
56211575509,Ambel,-0.18,130.92,7820,all,,,,aɾo,,,0
56211575509,Ambel,-0.18,130.92,7860,heavy,,,,amon,,,0
56211575509,Ambel,-0.18,130.92,7880,far,,,,nilau,,,0
56211575509,Ambel,-0.18,130.92,7890,near,,,,haɾit,,,0
56211575509,Ambel,-0.18,130.92,7910,warm,,,,amaɡalin,,,0
56211575509,Ambel,-0.18,130.92,7920,cold,,,,amasuwi,,,0
56211575509,Ambel,-0.18,130.92,7930,dry,,,,ame,,,0
56211575509,Ambel,-0.18,130.92,7940,wet,,,,amasut,,,0
56211575509,Ambel,-0.18,130.92,7980,new,,,,babɔ,,,0
56211575509,Ambel,-0.18,130.92,7990,other,,,,asai,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,810,right,,,,cobataŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,820,left,,,,cowiɾi,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7110,big,,,,baba,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7170,small,,,,moma,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7210,long,,,,taɾoi,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7220,short,,,,tanaŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7350,thick,,,,tapei,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7360,thin,,,,mani,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7410,sharp,,,,mahaiŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7420,blunt,,,,pua,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7490,shy,,,,mamaja,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7630,painful,,,,huhi,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7710,good,,,,βihieŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7720,bad,,,,mamuna,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7730,correct,,,,mahi,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7770,dirty,,,,kaɾaɾiha,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7800,rotten,,,,kaŋkoŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7820,all,,,,kuiɾa,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7860,heavy,,,,mamba,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7880,far,,,,woɾoi,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7890,near,,,,kikie,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7910,warm,,,,maŋɾiɾiu,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7920,cold,,,,paɾimaŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7930,dry,,,,hanaja,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7940,wet,,,,hapapu,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7980,new,,,,βaβoɾu,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,7990,other,,,,βihiea,,,0
56231262309,"Yapen: Poom",-1.64,135.62,810,right,,,,dioβataŋ,,,0
56231262309,"Yapen: Poom",-1.64,135.62,820,left,,,,mambaɾasaɾ,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7110,big,,,,βaβa,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7170,small,,,,haho,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7210,long,,,,oɾoi,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7220,short,,,,tana,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7350,thick,,,,tapapei,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7360,thin,,,,manani,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7370,narrow,,,,hⁿijaɾ,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7380,wide,,,,ɾeɾaha,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7410,sharp,,,,masain,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7420,blunt,,,,kabun,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7490,shy,,,,mamaja,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7520,old,,,,sinan,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7630,painful,,,,hⁿuhⁿi,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7710,good,,,,hanai,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7720,bad,,,,hanaiβa,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7730,correct,,,,taɾai,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7770,dirty,,,,kaɾiha,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7800,rotten,,,,kaŋkoŋ,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7820,all,,,,kuiɾa,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7860,heavy,,,,mambat,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7880,far,,,,oɾoi,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7890,near,,,,kikijeu,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7910,warm,,,,numas,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7920,cold,,,,βijeha,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7930,dry,,,,hinaja,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7940,wet,,,,hapapu,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7980,new,,,,βaβoɾu,,,0
56231262309,"Yapen: Poom",-1.64,135.62,7990,other,,,,ehe,,,0
56231233509,Ansus,-1.73,135.81,810,right,,,,dɔuwataŋ,,,0
56231233509,Ansus,-1.73,135.81,820,left,,,,dɔuwiɾi,,,0
56231233509,Ansus,-1.73,135.81,7110,big,,,,baba,,,0
56231233509,Ansus,-1.73,135.81,7170,small,,,,mɛija,,,0
56231233509,Ansus,-1.73,135.81,7210,long,,,,tɛniŋbai,,,0
56231233509,Ansus,-1.73,135.81,7220,short,,,,tanaŋ,,,0
56231233509,Ansus,-1.73,135.81,7350,thick,,,,tɛpɛi,,,0
56231233509,Ansus,-1.73,135.81,7360,thin,,,,mɛni,,,0
56231233509,Ansus,-1.73,135.81,7370,narrow,,,,kɛpaŋ,,,0
56231233509,Ansus,-1.73,135.81,7380,wide,,,,wɛɾaɔɾa,,,0
56231233509,Ansus,-1.73,135.81,7410,sharp,,,,mɛsasuŋ,,,0
56231233509,Ansus,-1.73,135.81,7420,blunt,,,,kɛbuŋ,,,0
56231233509,Ansus,-1.73,135.81,7490,shy,,,,ɛmamaja,,,0
56231233509,Ansus,-1.73,135.81,7520,old,,,,paituaŋ,,,0
56231233509,Ansus,-1.73,135.81,7630,painful,,,,ɛʤui,,,0
56231233509,Ansus,-1.73,135.81,7710,good,,,,wiɛŋ,,,0
56231233509,Ansus,-1.73,135.81,7720,bad,,,,dɛmamunai,,,0
56231233509,Ansus,-1.73,135.81,7730,correct,,,,taɾai,,,0
56231233509,Ansus,-1.73,135.81,7770,dirty,,,,ɛkaɾaɾia,,,0
56231233509,Ansus,-1.73,135.81,7800,rotten,,,,deɾɔwu,,,0
56231233509,Ansus,-1.73,135.81,7820,all,,,,kuiɾa,,,0
56231233509,Ansus,-1.73,135.81,7860,heavy,,,,mamba,,,0
56231233509,Ansus,-1.73,135.81,7880,far,,,,wɔɾɔi,,,0
56231233509,Ansus,-1.73,135.81,7890,near,,,,kikiɛu,,,0
56231233509,Ansus,-1.73,135.81,7910,warm,,,,mɛɾiɾuaɾuŋ,,,0
56231233509,Ansus,-1.73,135.81,7920,cold,,,,dɛa,,,0
56231233509,Ansus,-1.73,135.81,7930,dry,,,,anaja,,,0
56231233509,Ansus,-1.73,135.81,7940,wet,,,,wawa,,,0
56231233509,Ansus,-1.73,135.81,7980,new,,,,wawɔɾu,,,0
56231233509,Ansus,-1.73,135.81,7990,other,,,,"ɛi ɛa",,,0
56231422709,Biak,-0.95,135.88,810,right,,,,waɾaku,,,0
56231422709,Biak,-0.95,135.88,820,left,,,,waɾasaɾe,,,0
56231422709,Biak,-0.95,135.88,7110,big,,,,beba,,,0
56231422709,Biak,-0.95,135.88,7170,small,,,,kasun,,,0
56231422709,Biak,-0.95,135.88,7210,long,,,,ikaki,,,0
56231422709,Biak,-0.95,135.88,7220,short,,,,knampu,,,0
56231422709,Biak,-0.95,135.88,7350,thick,,,,ikpoɾ,,,0
56231422709,Biak,-0.95,135.88,7360,thin,,,,isɾepek,,,0
56231422709,Biak,-0.95,135.88,7370,narrow,,,,ifjos,,,0
56231422709,Biak,-0.95,135.88,7380,wide,,,,ɾijowes,,,0
56231422709,Biak,-0.95,135.88,7410,sharp,,,,isaɾ,,,0
56231422709,Biak,-0.95,135.88,7420,blunt,,,,ipup,,,0
56231422709,Biak,-0.95,135.88,7490,shy,,,,jamai,,,0
56231422709,Biak,-0.95,135.88,7520,old,,,,sinan,,,0
56231422709,Biak,-0.95,135.88,7630,painful,,,,jaduf,,,0
56231422709,Biak,-0.95,135.88,7710,good,,,,ipjum,,,0
56231422709,Biak,-0.95,135.88,7720,bad,,,,ɾaɾmomen,,,0
56231422709,Biak,-0.95,135.88,7730,correct,,,,kaku,,,0
